VZ	35.99	36.4	35.21	35.98
GE	18.29	18.4	17.69	17.99
GM	28.3	28.65	27.68	28.2
GS	136.3	137.35	133.815002	134.76
PFE	19.52	19.52	18.76	19.24
CAT	101.56	99.99	100.010002	100.73
CVX	105.98	106.18	103.959999	105.39
C	39.24	39.771	38.05	38.53
MRK	35.37	35.37	32.8007	33.31
AIG	29.1	29.3	28.18	28.4014
AA	15	15.25	14.52	14.9
XOM	80.96	81.19	78.760002	79.58
BAC	9.98	9.995	10	9.85
HD	35.34	35.34	33.889999	34.25
CSCO.O	16.25	16.25	15.5601	15.83
BA	72	72	69.54	71.15
MSFT.O	27.62	27.92	26.76	27.3
T	29.54	30.07	29.2	29.79
DIS	39.03	39.04	37.87	38.44
INTC.O	22.62	22.67	21.9001	22.24
JPM	41	41.38	39.97	40.7
DD	53.09	53.38	50.98	51.85
WMT	53.48	53.48	52.07	52.53
UTX	83.92	83.95	81.28	82.34
TRV	55.62	55.72	54.37	54.61
HPQ	35.45	35.65	34.72	35.4
AAPL.O	397.46	398.75	388.6447	397.8
AXP	50.5	50.68	49.4	50.36
IBM	183.79	184.26	178.54	181.16
MO	26.7	26.75	25.83	26.3
NKE	90.55	90.55	88.03	89.35
HON	54.74	54.74	52.21	53.1
KO	68.83	69.02	67.12	67.73
V	86.1	87.97	85.08	86
MCD	87.72	87.77	85.610001	86.39
UNH	50.89	50.89	45.75	47.56
MMM	88.14	88.28	85.54	86.77
JNJ	65.18	65.42	63.67	64.55
PG	62.18	62.3	61.01	61.43
