VZ	29.28	29.67	28.75	29.31
GE	13.27	13.55	13.06	13.45
GM	1.15	1.19	0.69	0.75
GS	145.39	146.54	141.39	144.78
PFE	14.8	15.2	14.66	15.16
CAT	34.85	35.5792	34.65	35.4
CVX	66.5	66.93	65.9715	66.57
C	3.76	3.76	3.68	3.71
MRK	26.77	27.66	26.73	27.58
AIG	1.7	1.72	1.65	1.67
AA	9.18	9.41	9.06	9.18
XOM	69.61	70.25	68.982	69.44
BAC	11.3	11.53	10.98	11.23
HD	22.94	23.23	22.66	22.92
CSCO.O	18.55	18.69	18.09	18.5
BA	44.7	45.1	43.97	44.85
MSFT.O	20.6	20.92	20.32	20.85
T	24.78	24.83	24.248	24.6
DIS	24	24.65	23.51	24.54
INTC.O	15.83	15.83	15.26	15.64
JPM	36.93	37.03	35.74	36.72
DD	27.8	28.99	27.71	28.47
WMT	49.58	49.95	49.08	49.61
UTX	52.55	52.9	51.82	52.9
TRV	39.55	40.74	39	40.66
HPQ	34.88	34.88	33.87	34.38
AAPL.O	136.59	136.59	133.87	135.7
AXP	24.55	25.24	24	24.9
IBM	105.6	106.51	104.0048	106.28
MO	17.12	17.12	16.82	17.09
NKE	55.22	57.14	55.22	56.55
HON	32.59	33.19	32.32	33.16
KO	47	49.24	46.9	49.1
V	66.95	68.49	65.99	68.21
MCD	58.93	59.23	57.74	58.84
UNH	27.19	27.35	26.01	26.65
MMM	56.6	57.78	56	57.32
JNJ	54.9	55.26	54.03	55.14
PG	52.59	52.8	51.519	52
