VZ	44.93	45.47	44.68	45.03
GE	40.82	41.13	40.6	40.96
GM	39.5	39.94	38.17	38.8
GS	227	230.22	223.26	227
PFE	24.92	24.92	24.45	24.65
CAT	78	78.83	76.33	77.4
CVX	94	94	92.07	93.3
C	45.25	45.35	43.91	44.7
MRK	53.05	53.5	52.83	52.99
AIG	66.5	66.55	64.74	65.55
AA	37.58	38.22	37.45	37.82
XOM	94.83	95.24	93.43	94.56
BAC	50.6	50.8	49.5	50.15
HD	32.66	32.85	31.4625	31.74
CSCO.O	32.47	32.74	31.93	32.42
BA	96.35	96.97	94.71	95.6
MSFT.O	30.68	31.22	30.31	31.02
T	42.11	42.55	41.35	41.9
DIS	35.26	35.59	35.15	35.35
INTC.O	26.7	27.15	25.48	26.66
JPM	46.03	47.16	45.11	46.37
DD	48.59	49.13	47.77	48.28
WMT	46.1	46.27	45.31	46.1
UTX	80	81.9	75.7	76.75
TRV	53.27	53.27	51.45	52.34
HPQ	51.92	52.75	51.51	52.66
AAPL.O	171.85	173.5	169.58	172.05
AXP	60.23	61.2	59.17	60.96
IBM	118.53	119.6	115.12	115.7
MO	70.07	71.56	70.07	70.95
NKE	63.91	64.5	62.01	63.27
HON	61.55	61.98	60.47	61.49
KO	58.1	59.41	58	59
V	57.2	57.25	56.48	56.96
MCD	48.7	49.38	48.27	48.9
UNH	94.76	95	93.18	94.26
MMM	65.07	65.55	64.74	65.063
JNJ	70.85	70.93	70.33	70.64
