VZ	48.5	48.76	48.11	48.4
GE	23.89	24.6355	23.89	24.22
GM	29.75	30.35	29.6	30.18
GS	179.88	181.7199	177.88	180
PFE	28.55	28.7868	28.42	28.46
CAT	91.51	94.9	91.5	93.25
CVX	111.61	113.04	109.17	110.48
C	50.23	51.82	49.83	51.75
MRK	56.55	56.93	55.76	56.68
AIG	49.79	50.58	49.79	50.3
AA	14.5	14.7	14.1	14.36
XOM	90.76	92.17	90.12	91.15
BAC	16.49	16.63	16.37	16.58
HD	89.31	90.78	88.52	90.1
CSCO.O	22.9	23.345	22.88	23.16
BA	120	123.32	120	122.46
MSFT.O	43.5	44.37	43.28	44.17
T	33.72	34.05	33.68	33.99
DIS	83.9	85.3776	83.8	84.4
INTC.O	32.07	33.27	31.48	32.98
JPM	59	59	56.67	58.12
DD	65.8599	66.19	65.42	65.784
WMT	77.58	78.62	77.58	78.01
UTX	99.59	99.99	100	100.21
TRV	93.87	94.56	93.49	93.68
HPQ	32.75	33.25	32.18	32.95
AAPL.O	100.21	99.995	100	99.28
AXP	82.93	83.49	82.52	83.49
IBM	186.01	186.01	183.63	184.51
MO	46.02	46.53	45.84	46.47
NKE	85.1	85.87	84.88	85.3
HON	85.79	86.9599	85.71	86.5658
KO	44.11	44.22	43.485	43.67
V	204.28	208.3802	202.64	204.25
MCD	90.73	91.74	90.68	91.1
UNH	84.12	84.56	82.61	82.89
MMM	135.1	135.89	132.22	134.19
JNJ	99.05	99.99	100	97.6
PG	83.88	84.07	83.06	83.73
