VZ	50	50	48.82	49.19
GE	27.88	28.07	27.84	28.07
GM	40.75	41.04	40.59	40.89
GS	175.73	177.47	175.73	177.47
PFE	30.57	30.8	30.49	30.79
CAT	90.88	91.15	90.461	90.84
CVX	124.01	125.16	124.01	124.92
C	51.8	52.181	51.8	52.13
MRK	49.92	50.07	49.6	50.05
AIG	50.99	51.3275	50.91	51.13
AA	10.589	10.7	10.5123	10.64
XOM	100.9	101.34	100.31	101.3
BAC	15.56	15.605	15.51	15.59
HD	81.94	82.47	81.775	82.35
CSCO.O	22.34	22.471	22.16	22.45
BA	135.75	137	135.75	136.6
MSFT.O	37.29	37.57	37.22	37.41
T	35.1	35.27	34.9601	35.17
DIS	74.99	76.58	74.99	76.58
INTC.O	25.5	26.04	25.5	26
JPM	58.0499	58.59	57.95	58.59
DD	64.65	64.99	64.41	64.97
WMT	78.96	78.96	78.36	78.79
UTX	112.73	113.99	112.73	113.8
TRV	90.57	90.75	90.23	90.54
HPQ	28	28.3	27.84	28.02
AAPL.O	554.52	561.45	552.95	561.3
AXP	89.77	90.785	89.77	90.73
IBM	186.41	187.87	186.41	187.5
MO	38.36	38.53	38.22	38.469
NKE	78.8	78.8	78.35	78.51
HON	91	91.54	90.73	91.37
KO	41.1	41.375	41.01	41.23
V	221.85	222.84	221.07	222.8
MCD	97.01	97.173	96.64	97.07
UNH	74.8411	75.52	74.695	75.3
MMM	139.999	140.38	139.54	140.25
JNJ	92.03	92.4551	91.16	91.7
PG	82	82	81.105	81.41
