VZ	29.01	29.13	28.52	28.55
GE	15.03	15.28	14.839	14.94
GM	136.01	140.798	135.55	140.05
GS	14.59	14.7029	14.4	14.64
PFE	63.52	64.8	62.9899	64.72
CAT	71	71.44	69.975	70.22
CVX	3.81	3.95	3.77	3.94
C	35.66	36.11	35.35	35.93
MRK	36.99	37.3	35.58	37.01
AIG	11.11	11.27	11	11.25
AA	60.1	60.47	59.1	59.32
XOM	15.1	15.62	14.9	15.51
BAC	29.68	30.27	29.57	30.27
HD	22.67	22.74	22.1001	22.25
CSCO.O	66.98	68.8319	66.55	68.65
BA	24.86	25.18	24.3762	24.41
MSFT.O	25.1	25.2	24.6862	24.86
T	33.51	33.88	33.15	33.5
DIS	20.32	20.43	19.895	20.06
INTC.O	38	39.59	37.9	39.47
JPM	36.77	37.05	36.17	36.66
DD	50.16	50.16	48.7833	48.97
WMT	67.42	67.86	66.83	67.86
UTX	50.85	51.27	50.36	51.12
TRV	45.94	46.37	45.37	45.92
HPQ	269.11	270.79	265.6	266.55
AAPL.O	41.06	42.74	40.95	42.6
AXP	128.82	128.83	127.0819	127.35
IBM	19.52	19.77	19.52	19.69
MO	70	70.46	68.9294	70.1325
NKE	41.21	41.81	40.94	41.6125
HON	51.83	51.885	50.2315	50.6
KO	76.8	77.3899	75.71	76.63
V	67.72	68.29	67.25	67.8141
MCD	29.59	30.08	29.59	29.88
UNH	78.325	79.05	77.89	78.6376
MMM	60	60	58.6667	58.81
JNJ	60.99	61.2	59.7695	60
