VZ	37	37.03	36.82	36.9
GE	19.5	19.56	19.06	19.1
GM	31.03	31.18	30.5	30.8
GS	136.35	136.72	135.05	135.82
PFE	20.57	20.69	20.44	20.51
CAT	102.3	102.9135	101.09	101.65
CVX	101.6	103.35	101.6	102.26
C	40.1	40.67	39.4699	40.41
MRK	36.96	37.02	36.7	36.85
AIG	30	30.02	29.12	29.19
AA	16.13	16.2992	15.8706	16.09
XOM	80.37	82.06	80.37	81.29
BAC	11.45	11.51	11.2548	11.43
HD	36.9	36.9	36.49	36.59
CSCO.O	16.37	16.46	16.2585	16.27
BA	76.64	76.65	75.27	75.62
MSFT.O	24.35	24.35	24.05	24.12
T	31.14	31.2992	31.03	31.12
DIS	41.24	41.38	40.87	41.07
INTC.O	22.91	22.98	22.58	22.58
JPM	42.65	42.8637	41.71	42.35
DD	51.88	52.13	51.1	51.35
WMT	55.35	55.35	54.61	54.78
UTX	86.23	86.3	85.56	85.73
TRV	61.96	61.96	60.95	61.3505
HPQ	35.78	36.16	35.57	35.96
AAPL.O	334.58	336.25	331.61	331.8
AXP	51.19	51.35	50.31	50.56
IBM	168.45	168.72	167.54	167.97
MO	27.9	27.98	27.76	27.93
NKE	83.77	84.72	83.67	84.4261
HON	58.6	58.72	57.7711	58.47
KO	67.79	67.79	67.215	67.53
V	77.02	77.77	76.66	77.55
MCD	82.64	83.080002	82.41	82.64
UNH	49.17	49.17	47.72	47.81
MMM	92.77	92.9	91.48	91.97
JNJ	65.7	66.21	65.52	65.86
PG	67.15	67.25	66.81	67.01
