VZ	28.6	28.7	28.31	28.7
GE	10.82	10.86	10.638	10.77
GM	142.5	144.83	141.23	141.74
GS	14.24	14.29	14.14	14.22
PFE	30.62	30.63	30.03	30.48
CAT	61.75	61.9	60.9	61.45
CVX	2.69	2.69	2.56	2.59
C	26.99	26.99	26.26	26.45
MRK	9.4	9.98	10	12
AIG	9.22	9.38	9.02	9.33
AA	65.52	65.55	64.75	65.13
XOM	11.83	11.96	11.59	11.87
BAC	22.7	22.79	22.33	22.54
HD	18.1	18.44	18.01	18.42
CSCO.O	39.3	39.74	38.92	39.57
BA	22.2	22.54	22.16	22.38
MSFT.O	23.36	23.5	23.2	23.43
T	22.4	22.69	22.14	22.14
DIS	15.91	16.2	15.86	16.04
INTC.O	33.36	33.6474	32.2392	32.4
JPM	24.44	24.81	24.09	24.61
DD	47.95	48.21	47.36	47.6
WMT	49.4	49.98	49.0001	49.0001
UTX	39	39.17	38.288	38.288
TRV	37.18	37.69	36.79	37.078
HPQ	136.35	138.95	135.82	138.33
AAPL.O	22.7	23.38	22.59	23.23
AXP	101.35	99.996	100	100.73
IBM	16.3	16.55	16.2916	16.49
MO	50.65	51.74	50.65	51.3
NKE	29.51	30.19	29.33	30.19
HON	48.78	48.86	48.03	48.36
KO	60.1	60.32	59.47	59.84
V	56.71	57.7	56.7	57.25
MCD	24.9	25.3418	24.394	24.394
UNH	58.59	60.02	58.46	58.46
MMM	56.58	57.37	56.36	56.75
JNJ	52.13	52.485	51.94	52.22
