VZ	381600	382900	379200	381400
GE	193200	193400	191400	192400
GM	268900	269400	260600	260700
GS	1162700	1168700	1151400	1158700
PFE	211100	213400	210600	211800
CAT	1164500	1169000	1156800	1160000
CVX	1086600	1093900	1085900	1090800
C	328400	329800	322100	323500
MRK	384100	384600	381400	382000
AIG	300000	300000	280100	284100
AA	104500	105700	104100	104300
XOM	872000	874500	870100	873400
BAC	80400	80800	78800	78800
HD	469600	471100	467800	469800
CSCO.O	20.25	20.33	20.11	20.12
BA	757000	766400	757000	760600
MSFT.O	31.52	31.52	31.29	31.44
T	304000	304900	302900	303400
DIS	414700	415500	412400	413100
INTC.O	26.74	26.79	26.47	26.68
JPM	385100	386500	382000	382800
DD	515000	516000	507400	509900
WMT	588000	588900	585000	587900
UTX	836700	845300	836200	839700
TRV	589300	592700	584100	586000
HPQ	270300	270700	265800	266400
AAPL.O	518.75	522.82	517.12	522.01
AXP	528700	534000	528500	533300
IBM	1982500	1984100	1966800	1977600
MO	297000	299900	296700	299900
NKE	1061400	1065900	1057200	1062900
HON	589600	596600	589600	592700
KO	694000	695000	688400	690000
V	1164900	1177600	1159400	1175400
MCD	1006100	1007000	1000600	1003200
UNH	551100	557300	550500	556500
MMM	879500	884400	879500	882000
JNJ	647500	647500	642000	644600
PG	667400	669400	665500	667100
