VZ	26.91	26.91	26.48	26.65
GE	14.92	14.99	14.76	14.96
GM	135.3	138.47	134.6	138.35
GS	14.79	14.89	14.63	14.75
PFE	63.26	64.92	62.95	64.65
CAT	70.41	71.99	70.13	71.99
CVX	3.96	4.05	3.945	4.04
C	35.55	36.39	35.55	36.25
MRK	35.64	36.15	35.2	36.15
AIG	10.72	10.98	10.69	10.95
AA	58.79	59	58.3079	58.76
XOM	14.88	15.15	14.75	15.1
BAC	28.13	28.38	27.939	28.27
HD	22.55	22.795	22.43	22.7
CSCO.O	65	65.2	64.01	64.66
BA	24.5	24.53	24.15	24.26
MSFT.O	24.67	24.88	24.55	24.77
T	33.62	33.8	33.4	33.75
DIS	20.23	20.28	19.93	20.21
INTC.O	38.28	38.91	37.7	38.87
JPM	36.35	36.98	36.13	36.9
DD	49.0964	49.540001	49.0964	49.35
WMT	67.27	67.67	66.89	67.51
UTX	50.12	51.1505	50.12	51.15
TRV	45.4027	45.49	44.99	45.17
HPQ	258.5	259.9	255.22	259.87
AAPL.O	42.13	42.59	41.94	42.46
AXP	128.07	128.14	127.319	127.86
IBM	21.25	21.46	21.16	21.32
MO	70.09	70.19	69.54	69.89
NKE	40.85	41.33	40.63	41.27
HON	52.45	52.47	52.07	52.4
KO	75.32	77.59	75.32	77.2
V	69.14	69.28	68.76	69.22
MCD	29.6295	30.13	29.45	29.97
UNH	81.17	82.23	81.15	82.16
MMM	61	61.2757	60.4009	60.45
JNJ	62.0553	62.0553	61.37	61.75
