VZ	36.56	36.72	35.97	36.36
GE	32.2	33.36	32.2	32.79
GM	21.24	22.85	21.01	22.13
GS	178.81	189.21	178.61	188.8
PFE	19.91	20.16	19.889	20.04
CAT	81.73	82.41	80.55	82.03
CVX	94.07	94.48	91.98	94.48
C	24.58	26.15	24.45	25.81
MRK	38.65	40.3	38.65	39.9
AIG	44.13	47.73	44.1	46.97
AA	35.55	35.55	34.56	34.57
XOM	93.82	93.9	92.16	92.55
BAC	36.85	38.17	36.8	37.95
HD	28.01	29.25	28	28.9
CSCO.O	25.2	26.29	25.16	25.9
BA	82	83.3	81.85	83
MSFT.O	31.49	32.1	30.02	30.2
T	38.42	39	38.31	38.65
DIS	31.79	32.19	31.69	31.94
INTC.O	22.4	23.02	22.34	22.45
JPM	45.15	47.33	45.15	46.99
DD	50	50.2	49.61	49.69
WMT	56.7	57.67	56.7	57.46
UTX	71.87	73.11	71.87	72.7
TRV	49.82	50.87	48.72	49.8945
HPQ	47.79	48.95	47.79	47.9
AAPL.O	161.83	169.93	160	168.25
AXP	44.7	47.23	43.61	47.23
IBM	122.9	124.89	122.81	123.85
MO	22.15	22.66	22.12	22.12
NKE	67.89	68.58	67.49	68.06
HON	59	60.68	58.44	60.3
KO	60.47	60.88	59.82	60.25
V	70.05	75.7	69.95	74.85
MCD	58.48	59.87	58.33	59.5
UNH	34.79	35.26	33.45	33.59
MMM	80.63	81.5	77.6	79.13
JNJ	67.37	67.7	67.03	67.37
PG	67.1	67.37	66.83	67.123
