VZ	440400	441000	434700	435500
GE	197900	200000	197600	200000
GM	216300	217400	214200	217400
GS	938600	956800	927500	956600
PFE	227100	228200	225600	226100
CAT	864100	869400	857000	869300
CVX	1030100	1044600	1026800	1043300
C	280600	283100	271200	283100
MRK	390200	391000	389000	389400
AIG	314600	317200	310200	314800
AA	87500	88200	86700	88200
XOM	825500	833600	822400	832200
BAC	77200	79000	75600	79000
HD	520900	523000	516200	518700
CSCO.O	16.96	17.165	16.91	17.11
BA	722900	722900	716000	719900
MSFT.O	29.43	30.1	29.41	30.1
T	359700	359700	356100	357100
DIS	473300	474300	469300	470900
INTC.O	27.05	27.44	26.9	27.42
JPM	348500	350500	344400	350300
DD	498300	502900	496000	502400
WMT	680100	680300	675900	677500
UTX	743100	744900	736600	744900
TRV	635400	635400	628700	634100
HPQ	218000	219700	215900	216400
AAPL.O	573.2	574.65	569.89	574.35
AXP	555700	562800	551200	562800
IBM	1959600	1991800	1957000	1991000
MO	339400	340600	337400	337700
NKE	1000300	999900	1000000	1017500
HON	557000	560400	555400	560400
KO	759500	761700	756400	760900
V	1174300	1184500	1169600	1184000
MCD	900100	907400	898100	905000
UNH	597100	598400	585300	589000
MMM	873100	879000	873100	874400
JNJ	659300	660600	655700	660100
PG	635900	636100	625300	628800
