VZ	35.37	35.44	35.11	35.17
GE	36.88	36.96	36.82	36.9
GM	31.15	31.31	31.04	31.25
GS	98.15	98.45	97.29	97.67
PFE	28.05	28.25	28	28.08
CAT	95.26	96	94.9	95.18
CVX	54.75	55.06	54.24	54.85
C	47.65	47.77	47.48	47.69
MRK	32.41	32.41	32.01	32.24
AIG	56.3	56.3	55.72	55.89
AA	27.68	27.86	27.59	27.7585
XOM	57.44	57.55	56.78	57.3
BAC	46.31	46.31	45.98	46.18
HD	41.9	41.9	39.84	40.34
CSCO.O	19.68	19.922	19.54	19.88
BA	64	64.5	63.53	64.38
MSFT.O	25.83	25.85	25.68	25.79
T	18.72	18.88	18.72	18.86
DIS	27.35	27.99	27.35	27.4
INTC.O	27.33	27.67	27.21	27.58
JPM	35.25	35.8	35.04	35.8
DD	47	47.07	46.27	46.56
WMT	47.76	48.43	47.76	48.3
UTX	107.25	107.27	106.77	107.0531
TRV	22.57	22.7	22.45	22.68
HPQ	40.38	40.38	39.63	40.12
AAPL.O	53.9	54.35	53.85	54.25
AXP	77.15	77.354	76.76	77.35
IBM	67	67.7	66.75	67.62
MO	82.87	84.23	82.73	83.82
NKE	36.5	36.72	36.32	36.63
HON	44.64	44.84	44.3	44.78
KO	30.42	30.7	30.4	30.62
V	30.89	31.21	30.8	30.9784
MCD	49.55	50.75	49.36	50.55
UNH	76.8	77.1	76.37	76.57
MMM	67.28	67.31	66.87	67
JNJ	56.2	56.2	55.52	55.7
