VZ	35.38	35.86	35.1	35.12
GE	28.83	28.86	28.09	28.23
GM	10.14	9.999	10	10.08
GS	161.05	164.96	160.38	163.99
PFE	19.08	19.33	19.03	19.15
CAT	71.78	71.9	70.470001	70.73
CVX	88.33	88.33	86.15	86.32
C	19	19.149	18.6303	19
MRK	36.25	36.25	35.51	35.67
AIG	21.25	21.66	21.02	21.44
AA	32.13	32.47	32.025	32.13
XOM	81.4	81.54	79.8	79.97
BAC	31.2	31.46	30.75	31.13
HD	27.1	27.47	27.04	27.12
CSCO.O	24.5	24.66	23.918	24.07
BA	65.8	66.41	65.15	65.8
MSFT.O	27.5	27.78	27.27	27.29
T	32	32.78	31.98	32.02
DIS	32.59	32.73	32.31	32.35
INTC.O	23.3	23.59	22.85	22.93
JPM	38.53	38.93	38.13	38.41
DD	44.98	45.33	44.4356	44.44
WMT	59.61	59.86	59.0582	59.07
UTX	66.41	66.88	65.45	65.59
TRV	44.23	44.56	44.13	44.16
HPQ	46.9	47.32	46.65	47.32
AAPL.O	173	173.74	169.13	169.45
AXP	39.99	40.13	39.41	39.69
IBM	124.4	124.4	121.66	122.03
MO	21.06	21.44	21	21.06
NKE	61.42	61.42	60.53	60.61
HON	50.31	50.51	49.85	50.17
KO	52.8	52.99	52.05	52.36
V	75.64	75.97	74.74	75.95
MCD	62.61	62.9	61.82	62.05
UNH	29.9	30.75	29.9	30.45
MMM	72.1	72.54	71.58	71.6
JNJ	71.06	71.39	70.42	70.5
PG	70.59	71.08	69.76	69.77
