VZ	36.44	36.55	36.18	36.5
GE	20.39	20.52	20.06	20.14
GM	32	32.19	31.02	31.5
GS	161.4	161.66	160.01	160.27
PFE	19.54	19.62	19.3	19.35
CAT	101.06	99.97	100	98.14
CVX	102	99.7299	100	99.06
C	4.6	4.62	4.521	4.55
MRK	33.02	33.27	32.75	32.91
AIG	37.11	37.68	36.41	37.28
AA	16.11	16.18	15.75	15.82
XOM	83.98	83.98	81.220001	81.5
BAC	14.46	14.5	14.22	14.26
HD	37.48	37.48	36.87	37.05
CSCO.O	18.04	18.11	17.9	17.93
BA	71.25	72.359	70.54	71
MSFT.O	25.68	25.82	25.35	25.45
T	28.51	28.79	28.51	28.62
DIS	43.01	43.01	42.18	42.47
INTC.O	21.07	21.2	20.73	20.8
JPM	45.49	46.4	45.26	45.65
DD	53.11	53.54	52.11	52.59
WMT	52.61	53.615002	52.32	52.66
UTX	82.74	82.74	80.62	80.92
TRV	59.27	59.27	58.470001	58.52
HPQ	41.94	41.97	41.2637	41.55
AAPL.O	350.99	350.99	345.17	347.4
AXP	44.89	44.89	43.77	44
IBM	164.6	164.99	161.45	162
MO	25.83	25.83	25.58	25.61
NKE	87.7699	89.06	87.7105	88.18
HON	56.48	56.67	55.45	55.79
KO	65.44	65.52	64.9799	65.05
V	73.25	73.4	71.24	71.5
MCD	75.62	77.22	75.41	76.28
UNH	44.41	44.41	43.53	43.79
MMM	92.76	92.84	90.01	90.52
JNJ	60.1	60.34	59.439	59.6
PG	61.81	61.89	61.2299	61.47
