VZ	376500	378800	373000	373400
GE	192200	192600	189900	190700
GM	251800	254700	246100	247200
GS	1090200	1102100	1080500	1085600
PFE	217500	217900	215000	216300
CAT	1121200	1138500	1107500	1113100
CVX	1080700	1085300	1064000	1065900
C	306300	309400	301400	303800
MRK	387600	389200	385500	387800
AIG	254700	255900	249500	251400
AA	107000	107000	102600	103600
XOM	875300	877100	865300	867700
BAC	74900	75000	72300	73000
HD	451200	453400	444800	449500
CSCO.O	19.82	20.05	19.62	19.65
BA	760300	762800	750100	753100
MSFT.O	29.63	29.7	29.42	29.45
T	299100	299100	293800	294500
DIS	397000	397200	390800	393500
INTC.O	27.12	27.12	26.6	26.74
JPM	379600	380900	372600	374900
DD	509600	513300	507400	509400
WMT	616900	616900	607800	609700
UTX	781800	786100	770800	774100
TRV	591900	597000	586800	587000
HPQ	281900	284500	278600	279900
AAPL.O	447.24	449.29	443.195	444.15
AXP	503900	506600	497400	499800
IBM	1915900	1927600	1905100	1909800
MO	287300	288900	283700	286600
NKE	1031000	1031000	1018100	1023000
HON	587200	589100	575300	578300
KO	685200	685600	677800	680100
V	1005700	1021400	1000700	1008600
MCD	996500	996500	987000	991800
UNH	515800	516600	499400	503500
MMM	872100	879800	871400	875800
JNJ	654200	658700	652600	657000
PG	650000	653600	647400	648000
