VZ	389600	389900	387000	389200
GE	189800	190000	187700	189300
GM	243100	248100	237800	246700
GS	1008400	999900	1000000	1012100
PFE	219100	220000	218800	219900
CAT	1000500	999900	1000000	1019400
CVX	1048800	1059400	1046900	1049700
C	319100	320400	309000	316000
MRK	385300	386700	384700	386100
AIG	255800	256300	251000	254300
AA	98400	99600	95800	99300
XOM	843500	848900	839600	847400
BAC	70200	70200	66700	67900
HD	435600	435700	431400	433900
CSCO.O	19.22	19.27	18.96	19.17
BA	748800	756700	747800	755100
MSFT.O	27.95	28.04	27.667	28
T	300900	302400	300200	301200
DIS	386600	388600	384200	387300
INTC.O	25.86	25.9	25.5597	25.75
JPM	370000	370300	362000	368500
DD	475700	481300	473100	481000
WMT	599700	599900	594100	595000
UTX	771400	774500	765900	772400
TRV	601000	603400	596000	598000
HPQ	267600	269900	266600	269500
AAPL.O	424.35	425.5	418.88	421.85
AXP	492900	496900	489700	496500
IBM	1815500	1818000	1784200	1805500
MO	288700	289700	287100	288400
NKE	983600	991200	977800	991000
HON	567600	573000	564800	571900
KO	684400	684400	673600	675700
V	996500	999900	1000100	1013400
MCD	1004400	1006400	1000800	1005700
UNH	530400	530700	525400	528700
MMM	844800	846100	837600	842800
JNJ	652500	653800	649400	652300
PG	658900	659800	655800	658100
