VZ	35.66	35.66	34.92	35.34
GE	17.99	18.1009	17.8	17.93
GM	27.9	28.1	27.36	27.71
GS	135.5	136.58	133.28	135.07
PFE	19.25	19.49	19.06	19.3
CAT	99.52	99.93	97.42	98.9
CVX	105	105.18	103.15	104.02
C	38.3	38.76	37.67	38.5
MRK	34.59	35.25	34.0601	34.13
AIG	29.26	29.26	28.45	28.7
AA	14.62	14.9199	14.51	14.75
XOM	81	81.08	79.76	79.97
BAC	9.74	9.94	9.6	9.78
HD	35.1	35.21	34.72	34.93
CSCO.O	16	16.115	15.8216	16.05
BA	70.62	71.09	69.37	70.93
MSFT.O	27.51	27.695	27.27	27.4
T	29.09	29.5	28.83	29.35
DIS	39.25	39.44	38.54	38.75
INTC.O	22.43	22.6	22.24	22.33
JPM	40.6	40.74	39.9481	40.6
DD	52.25	52.3	51.31	51.5
WMT	52.58	53.15	52.58	52.71
UTX	82.08	83.72	81.53	82.84
TRV	55	55.57	54.92	55.2823
HPQ	36.05	36.09	35.11	35.16
AAPL.O	389.11	394.87	385.81	391.75
AXP	49.94	50.33	49.559	50.04
IBM	181.13	183.28	179.92	182.15
MO	26.22	26.5789	26.05	26.31
NKE	90.4	90.8	89.32	90.15
HON	53	53.8364	52.03	53.2
KO	68.42	68.84	67.937	68.01
V	86.5	86.5	84.0329	85.6
MCD	86.26	86.83	85.82	86.51
UNH	49.7	50.07	48.16	50
MMM	87.25	87.69	86.35	87.56
JNJ	64.53	65.048	64.14	64.78
PG	61.92	62.174999	61.4875	61.55
