VZ	31.37	31.37	30.76	30.95
GE	11.97	12.06	11.7	11.78
GM	144.5	148.15	143.67	147.03
GS	15.29	15.34	14.9895	15.14
PFE	34.6	35.19	34.12	34.5565
CAT	67.18	67.18	65.82	65.95
CVX	3.05	3.05	2.98	3.03
C	26.27	27.05	26.21	26.9973
MRK	1.51	1.51	1.43	1.45
AIG	10.77	10.88	10.55	10.75
AA	69.8	70.09	68.9	69.05
XOM	12.39	12.76	12.26	12.71
BAC	23.68	24.03	23.54	23.54
HD	19.01	19.16	18.86	18.94
CSCO.O	41.9	42.75	41.3	41.99
BA	23.75	23.85	23.33	23.45
MSFT.O	25.43	25.43	24.67	24.8
T	23.7	23.7	23.16	23.52
DIS	16.21	16.422	16.15	16.36
INTC.O	34	34.7	33.95	34.48
JPM	24.8	25.48	24.8	25.37
DD	49.25	49.25	48.44	48.63
WMT	51.59	52.03	51.2	51.5448
UTX	40.73	41	40.35	40.92
TRV	38.33	38.33	37.549	37.88
HPQ	139.74	142.7	139.41	142.6
AAPL.O	24.4	24.4	23.54	23.8
AXP	106.11	106.7	105.1	105.62
IBM	16.61	16.61	16.34	16.48
MO	50.9	51.35	50.48	50.8
NKE	31.9	32.33	31.67	31.85
HON	47.87	48.29	47.67	48.13
KO	61.44	63.8268	61.44	63.6
V	57.7	57.77	56.7701	57.25
MCD	25.5	25.5	24.56	24.67
UNH	58.49	59.46	58.48	59.26
MMM	56	56.7	55.67	56.6
JNJ	51.68	52	51.07	51.78
