VZ	499800	503600	499500	500500
GE	267600	269400	267600	267800
GM	378300	378900	374100	376700
GS	1693000	1706600	1680100	1680400
PFE	321500	322400	318900	318900
CAT	847700	847700	840100	843600
CVX	1234000	1236800	1227500	1227800
C	531700	534100	529700	530100
MRK	495800	497500	491900	495800
AIG	499500	500300	493600	493900
AA	95100	96600	94300	96500
XOM	946100	947400	941900	942700
BAC	158200	159680	158200	158800
HD	803700	809000	801700	803500
CSCO.O	21.3	21.38	21.08	21.22
BA	1336000	1354000	1327500	1347800
MSFT.O	37.6	37.71	37.3388	37.4
T	353800	355200	352800	352800
DIS	699300	716600	699300	711800
INTC.O	23.85	23.85	23.525	23.7
JPM	577700	579500	571700	571700
DD	617100	617100	611600	613200
WMT	804800	806800	801200	806800
UTX	1104000	1114900	1102500	1109400
TRV	908000	912000	907800	907900
HPQ	252700	254400	250900	250900
AAPL.O	524.09	536.06	523.6	534.65
AXP	848800	855700	848800	850900
IBM	1784200	1786000	1773100	1773100
MO	371800	372300	369500	370000
NKE	791900	798600	791900	796000
HON	888800	890900	884800	885300
KO	404800	406000	402500	402500
V	2027500	2035200	2016300	2035200
MCD	988000	990200	981700	982000
UNH	746500	749800	740700	745200
MMM	1315000	1322600	1314900	1321500
JNJ	956200	958500	950600	950600
PG	853300	857500	846400	846400
