VZ	37.89	37.89	37.58	37.61
GE	20.63	20.66	20.16	20.28
GM	33.25	33.45	32.71	33.36
GS	151.47	152.59	151.070007	151.62
PFE	20.45	20.66	20.3436	20.61
CAT	113.8	113.8	109.95	110.87
CVX	106.17	106.17	103.72	104.8
C	4.53	4.56	4.0991	4.51
MRK	36.41	36.72	36.29	36.5
AIG	31.15	31.8	30.88	31.8
AA	17.65	17.98	17.15	17.47
XOM	85.5	85.59	83.949997	84.8
BAC	12.6	12.6671	12.42	12.5
HD	37.35	37.5882	37.11	37.19
CSCO.O	17.39	17.54	17.28	17.5
BA	79.55	79.99	78.6	78.7
MSFT.O	25.94	26.24	25.76	26.02
T	31.65	31.9035	31.63	31.78
DIS	42.98	43.23	42.34	42.62
INTC.O	23.28	23.55	22.74	23.5
JPM	45.99	46.05	45.36	45.53
DD	55.47	55.61	54.08	54.25
WMT	55.46	55.77	55.16	55.16
UTX	89.85	90.32	88.73	89.38
TRV	63.92	64.05	63.08	63.54
HPQ	40.49	41.11	40.24	40.88
AAPL.O	348.3	351.62	347.22	349.85
AXP	49.71	49.94	49.42	49.7
IBM	172.5	172.87	169.62	170.62
MO	27	27	26.72	26.86
NKE	82.27	82.92	81.49	82.79
HON	61.82	61.84	60.25	60.35
KO	67.9	67.99	67.202	67.46
V	80	80.2	79.07	80.2
MCD	78.98	79.29	78.83	79.07
UNH	49.55	49.74	49	49.56
MMM	96.85	96.99	95.78	96.2
JNJ	66.39	66.39	65.3818	65.57
PG	65.93	66.5	65.610001	66.47
