VZ	35.25	35.84	35.01	35.6
GE	15.14	15.38	14.82	15.11
GM	20.92	20.9899	20.05	20.34
GS	96	97.86	91.46	94.39
PFE	17.45	17.7	17.3	17.64
CAT	79	79	72.67	74.5
CVX	92.82	94.27	88.6	90.5
C	25.52	25.52	23.21	24.14
MRK	31.4	31.84	30.79	31.13
AIG	22.57	22.95	21.209999	22
AA	10.78	9.99	10	10.18
XOM	72	72	68.22	69.5
BAC	6.36	6.36	6	6.11
HD	33.13	33.84	32.6	33.05
CSCO.O	15.75	15.75	14.98	15.32
BA	59.66	60.26	57.5329	58.72
MSFT.O	25.77	25.77	24.61	25.19
T	28.15	28.3	27.47	27.94
DIS	30.6	31.06	29.2	29.56
INTC.O	21.65	21.94	21.36	21.67
JPM	30	30.34	28.5589	29.4
DD	43.51	43.6	40.85	42.1
WMT	51	51.32	49.96	50.45
UTX	72.01	72.01	67.388	68.67
TRV	47.06	48.19	45.67	47.38
HPQ	23.58	23.71	22.38	22.65
AAPL.O	406.7	409.59	396.81	402.85
AXP	47.3	48.11	45.8799	46.61
IBM	169.99	173.02	166.52	168.8
MO	25.75	26.12	25.3	25.88
NKE	84.45	90.03	82.27	88.71
HON	43.9	44.87	41.52	42.5
KO	68.5	68.5	66.639999	67.86
V	90.65	90.65	86.22	88.79
MCD	86.6	87	85.13	86.55
UNH	46.93	47.63	46.34	47.08
MMM	75.1	75.42	72.01	72.9
JNJ	61.75	62.66	61.2	61.92
PG	62.42	63.02	60.31	61.49
