VZ	448100	449900	446400	449000
GE	196900	197800	195500	196800
GM	197000	200100	196000	199000
GS	941200	954200	937500	951300
PFE	223300	223700	221800	223400
CAT	801200	805900	792800	797400
CVX	1042700	1056100	1041500	1048500
C	259300	264500	257300	258700
MRK	413600	414500	410700	412100
AIG	310100	311300	305600	308300
AA	83800	84200	83000	83500
XOM	834400	846500	833000	843800
BAC	75000	76900	74500	76300
HD	523300	525900	513900	516700
CSCO.O	16.5	16.5718	16.28	16.38
BA	721300	724200	712700	715200
MSFT.O	29.8	29.8	29.12	29.31
T	354200	354600	351200	352600
DIS	474900	475600	469700	472700
INTC.O	25.6	25.64	25.24	25.36
JPM	344000	347900	343100	345900
DD	473500	473500	461800	471400
WMT	723200	724100	717900	722600
UTX	739100	739700	722900	725100
TRV	633200	633200	623100	625300
HPQ	190800	198100	190800	196900
AAPL.O	609.1	611	597.2518	605.88
AXP	580700	581700	574700	580800
IBM	1860400	1872900	1835700	1852500
MO	355000	356400	352700	353200
NKE	910000	923900	906100	922600
HON	537400	542900	535000	537000
KO	779200	779200	771800	774600
V	1220100	1220100	1196500	1207400
MCD	907400	908100	890300	895300
UNH	558000	562700	557300	560400
MMM	885900	887400	870500	878500
JNJ	680000	681100	677400	679000
PG	615900	617000	610000	614000
