VZ	458200	470700	458200	467800
GE	229600	231800	229600	231700
GM	343600	358900	342600	358500
GS	1545500	1572030	1544800	1557400
PFE	281700	285400	280700	283700
CAT	826800	837400	823400	835400
CVX	1201400	1212500	1200000	1208600
C	494500	499400	493900	496000
MRK	471500	478700	471400	476800
AIG	476200	485600	476200	482900
AA	77800	78400	77300	78400
XOM	869100	879700	869100	877600
BAC	142300	144000	142100	143200
HD	739800	745100	737500	741400
CSCO.O	23.48	23.915	23.48	23.84
BA	1051200	1071000	1051000	1063700
MSFT.O	31.82	31.82	31.13	31.16
T	332100	337500	332100	337400
DIS	608900	612100	605500	611100
INTC.O	22.12	22.77	22.07	22.64
JPM	511500	520900	509900	518700
DD	562700	575400	562700	572300
WMT	727400	731200	724600	729100
UTX	1024900	1034000	1021100	1033600
TRV	805500	813200	803200	810700
HPQ	225000	226100	222700	222700
AAPL.O	488.5	502.06	487.55	500.5
AXP	725200	734800	722500	731400
IBM	1833300	1841700	1823850	1831300
MO	337300	342300	337300	341700
NKE	643900	654800	643900	651300
HON	804200	810700	802800	809600
KO	378500	387300	378400	385400
V	1765000	1778700	1753100	1761900
MCD	945000	953600	944200	951600
UNH	725600	733500	722200	733500
MMM	1131800	1148600	1131500	1145500
JNJ	863100	872300	863100	869000
PG	771800	777410	771800	774900
