VZ	34.98	35.07	34.11	34.17
GE	19.51	19.66	18.75	18.93
GM	32.39	32.51	31.35	31.66
GS	156.75	157.41	153.17	154.1
PFE	19.62	19.73	19.15	19.2
CAT	101.05	99.99	100	100.1
CVX	100.9	99.989	100.01	99.35
C	4.56	4.56	4.335	4.34
MRK	32.4	32.4	31.02	31.12
AIG	36.77	37.34	35.15	35.25
AA	16.49	16.51	15.5	15.57
XOM	81.67	81.7425	78.8	79.1
BAC	14.04	14.11	13.59	13.64
HD	36.22	36.29	35.34	35.68
CSCO.O	17.38	17.5678	17.01	17.01
BA	69.72	70.15	67.26	67.28
MSFT.O	25.35	25.48	24.56	24.75
T	27.82	27.88	27.25	27.3
DIS	41.35	41.63	40.42	40.82
INTC.O	20.11	20.36	19.7	19.76
JPM	44.4	44.9	43.55	43.68
DD	52.01	52.4	51.02	51.02
WMT	51.92	51.9975	51	51.35
UTX	79.01	79.59	78.15	78.15
TRV	58.19	58.84	57.47	57.47
HPQ	41	41.3068	40	40
AAPL.O	343.4	344.9	326.3181	326.9
AXP	43.64	43.7	42	42.15
IBM	158.51	158.51	151.59	151.67
MO	24.7	24.84	24.1	24.2
NKE	85.33	85.81	84.03	84.65
HON	55	55.55	53.74	54.25
KO	63.19	63.19	61.2	61.25
V	71.2	71.92	70.5	70.5
MCD	74.78	75.12	73.01	73.28
UNH	42.8	42.8	41.49	41.52
MMM	89.55	90.3	86.95	88.8852
JNJ	58.5	58.69	57.5	57.6
PG	60.66	60.87	59.51	59.73
