VZ	41.65	41.99	40.9	40.96
GE	38.2	38.25	37.53	37.67
GM	34.42	34.95	33.2	33.3
GS	178	179.39	169.21	169.48
PFE	23.89	23.96	23.5	23.7
CAT	79	79	76.59	77.9
CVX	83	83.61	82.15	82.45
C	46.63	46.82	45.54	45.7
MRK	50	50.74	49.87	50.56
AIG	64.79	64.97	63.15	63.6
AA	35.79	35.95	34.86	35.05
XOM	82.74	83.82	82.07	82.92
BAC	48.6	48.75	47.79	48.09
HD	35.5	35.7	33.47	33.55
CSCO.O	30.99	31.16	29.94	30.08
BA	100.05	99.89	100.0276	98.25
MSFT.O	28.53	28.875	28.22	28.25
T	39.1	39.44	38.26	38.26
DIS	33.36	33.43	32.15	32.36
INTC.O	24.04	24.36	23.78	23.86
JPM	44.1	44.1	43.1	43.3
DD	47.92	48.36	47.13	47.95
WMT	45.61	46.17	43.55	44
UTX	74.91	74.91	72.58	74.01
TRV	50.8	51.32	50.03	50.88
HPQ	48.5	48.75	46.96	47.45
AAPL.O	128.23	128.37	123.85	124
AXP	59	59.73	57.29	57.31
IBM	112.3	113.1	111.76	112.71
MO	67.74	68.4	66.41	66.65
NKE	56.23	56.51	54.6	56.15
HON	56.49	57.52	56.02	56.49
KO	54.4	54.84	53.82	54.15
V	48.5	48.71	47.39	48.25
MCD	49.65	49.65	48.22	48.7
UNH	86.11	86.63	85.47	86.25
MMM	61.45	61.93	61.11	61.45
JNJ	64.1	64.45	63.52	63.91
