VZ	35.1	36.81	35.1	36.49
GE	34.7	34.96	34.4	34.84
GM	30.16	30.97	30	30.86
GS	192.55	197.39	189.6	190.67
PFE	24.6	25.02	24.35	24.93
CAT	62.5	63.8	62	63.12
CVX	66.4	67.29	65.51	66.99
C	49.26	50.49	49.17	49.41
MRK	43.9	44.83	43.59	44.68
AIG	69.02	70	69.02	69.57
AA	32.2	32.7	31.67	31.94
XOM	69.29	70.75	68.9	70.12
BAC	49.85	50.24	49.47	50.03
HD	38.51	39.18	38.51	38.85
CSCO.O	25.03	25.75	24.7	25.53
BA	85.51	88.16	85.51	87.33
MSFT.O	27.59	27.9	27.24	27.65
T	35.51	36.75	35.51	36.5574
DIS	33.95	34.11	33.01	33.96
INTC.O	19	19.43	18.74	19.19
JPM	47.91	48.14	47.19	47.59
DD	49.36	50.55	49.36	50
WMT	47.14	48.25	47.14	48.08
UTX	64	64.44	63.38	64.17
TRV	50.25	51.45	50.25	51
HPQ	37.81	39.3975	37.61	39.29
AAPL.O	84	87.54	83.7	86.64
AXP	55.1	55.94	54.9	55.79
IBM	89.39	92.1	89.35	91.76
MO	83	83.78	82	82.49
NKE	103.86	104.25	102.46	104.07
HON	45.91	46.5	45.48	46.27
KO	45.48	46.7	45.25	46.5
V	43.49	43.68	42.87	43.45
MCD	54.85	54.85	52.94	53.82
UNH	72.8	73.77	72.8	73.24
MMM	62	62.31	61.2	61.8685
JNJ	63.14	63.6	62.12	63.17
