VZ	36.59	37.28	36.55	36.61
GE	15.66	16.04	15.57	15.72
GM	22.3	22.3	21.09	21.5495
GS	100.29	99.95	100	99.81
PFE	17.89	18.08	17.67	17.74
CAT	76.98	79.77	76.45	77.68
CVX	92.91	95.33	92.85	93.62
C	27.23	28.27	26.72	27.07
MRK	31.8	32.5	31.8	32
AIG	23	24.26	23	23.5
AA	10.62	10.87	10.415	10.43
XOM	72	74.31	72	72.95
BAC	6.67	6.85	6.428	6.52
HD	34.25	34.65	33.7	33.7
CSCO.O	16.13	16.35	15.985	16.17
BA	64.32	64.32	62.5025	62.61
MSFT.O	25.62	25.9	25.44	25.64
T	28.57	28.99	28.34	28.67
DIS	30.6	31.7	30.3	31.08
INTC.O	22.38	22.98	22.24	22.5
JPM	32	33.07	31.33	31.64
DD	42.1	43.26	42.04	42.26
WMT	51.96	52.8165	51.8	51.8
UTX	73.25	74.82	71.55	73.16
TRV	48.5	50.43	48.5	49.1
HPQ	23.02	24.49	22.97	23.9
AAPL.O	405.59	409.59	398.29	399.33
AXP	48.6	48.87	46.77	46.77
IBM	175.05	179.75	174.6	178.71
MO	26.3	26.71	26	26.41
NKE	90.39	92.48	89.31	90.6
HON	46	46	43.8	45.34
KO	69.4	70.4	69.31	69.31
V	91.57	91.93	89.14	89.6
MCD	89.7	91	89.34	89.99
UNH	49.25	50.369999	48.81	49.45
MMM	76.2	77.76	75.980003	76.67
JNJ	62.94	64.34	62.94	63.76
PG	63.23	63.97	62.82	63.26
