VZ	42.44	42.44	40.71	41.5
GE	38.8	39.11	38.23	38.34
GM	35.95	35.96	35.23	35.45
GS	226.05	226.78	220.39	222.4
PFE	25.92	26.01	25.38	25.44
CAT	81.48	81.96	80.82	81.8064
CVX	82.67	83.75	81.55	81.64
C	53.4	53.48	52.3172	52.5
MRK	48.9	49.39	48.3	48.5888
AIG	72.07	72.29	71.23	71.26
AA	40.06	40.59	39.9	40
XOM	84.18	84.4	82.23	82.74
BAC	49.9	49.9	48.85	49.01
HD	39.9	40.08	39.36	39.5
CSCO.O	27.3	27.3	26.8471	26.88
BA	97.2	97.2	95.65	96.15
MSFT.O	30.25	30.25	29.46	29.59
T	39.6	39.71	38.55	38.95
DIS	34.01	34.42	33.98	34.1673
INTC.O	24.2	24.2823	23.69	23.74
JPM	49.84	49.84	48.6	48.75
DD	52.17	52.73	52.09	52.29
WMT	48.3	48.39	47.83	47.93
UTX	71.96	72.11	71.14	71.6543
TRV	52.78	52.9	52.08	52.4219
HPQ	45.5	45.78	45.07	45.1
AAPL.O	123.86	124.34	122.46	123.17
AXP	62.66	62.8	61.73	62.09
IBM	105.67	106.6	104.44	105.06
MO	68.59	68.71	68	68.1
NKE	53.59	53.701	52.92	53.2406
HON	56.38	56.38	55.58	55.69
KO	52	52.24	51.47	51.7385
V	50.5	51.03	50.04	50.4071
MCD	51.5	51.86	51.05	51.341
UNH	87.41	87.41	86.2	87.41
MMM	62.11	62.11	60.73	60.85
JNJ	61.88	61.88	60.98	61.03
