VZ	497000	497400	490400	493200
GE	243100	244200	242200	242500
GM	359900	362400	357100	360200
GS	1624900	1640400	1620600	1621300
PFE	291700	292500	290200	292100
CAT	837400	847700	835600	845100
CVX	1228100	1230300	1217300	1225000
C	517800	519800	512700	513200
MRK	484000	487600	482700	483900
AIG	483200	486800	479200	480300
AA	79500	82200	79300	82200
XOM	911400	913400	904500	907200
BAC	145700	146000	144000	144500
HD	793600	797000	785400	789700
CSCO.O	26.21	26.45	25.87	26.06
BA	1055200	1060700	1048900	1053300
MSFT.O	32.75	32.9	32.48	32.7
T	352900	352900	347510	348000
DIS	654700	657200	646000	647300
INTC.O	22.4	22.55	22.32	22.53
JPM	545900	551300	543500	545200
DD	596200	599600	592900	597400
WMT	772000	772900	767800	769000
UTX	1060300	1064500	1050000	1056200
TRV	818800	821800	815100	821000
HPQ	268000	270800	265100	267700
AAPL.O	460.45	460.45	453.53	455.32
AXP	762000	763300	750200	755000
IBM	1881100	1890700	1870000	1878200
MO	355200	355200	352800	353700
NKE	659500	667300	658600	663100
HON	831900	836800	831500	833200
KO	401200	403200	400500	401600
V	1806900	1812300	1796100	1798100
MCD	978700	983300	970800	976200
UNH	731400	735600	723000	729300
MMM	1185500	1191800	1177200	1183100
JNJ	931500	932100	917900	923600
PG	818000	820200	811900	816400
