VZ	491900	493900	489700	491600
GE	234300	234700	230500	232400
GM	284200	284200	280300	281600
GS	1478500	1486400	1448600	1461100
PFE	284400	284900	280000	281600
CAT	876100	877400	860600	866400
CVX	1214400	1215500	1196200	1201800
C	457600	458000	443500	444900
MRK	439600	440000	435300	436900
AIG	379800	383280	374900	377000
AA	84600	84700	83700	84200
XOM	895300	899000	886800	890200
BAC	126600	127000	123300	124000
HD	697900	703500	692800	694700
CSCO.O	20.82	20.987	20.7101	20.88
BA	850000	854500	843500	848500
MSFT.O	28.2	28.35	27.97	28.16
T	365000	365900	363100	363900
DIS	570200	570500	558800	562100
INTC.O	21.38	21.46	21.095	21.17
JPM	490100	493000	481900	485200
DD	494000	494900	488700	491100
WMT	743000	751100	742100	748500
UTX	939400	939700	923500	928000
TRV	836900	840300	829800	833700
HPQ	230400	234300	229300	231000
AAPL.O	464.64	469.856	461.86	462.65
AXP	665400	667600	658300	661000
IBM	2125900	2126500	2100600	2107400
MO	339400	340900	338200	338800
NKE	594500	599400	590400	595600
HON	752800	757400	744000	748600
KO	400900	402400	399700	401200
V	1605900	1642200	1605900	1640000
MCD	993800	994500	981400	982400
UNH	545300	550800	544600	548600
MMM	1064900	1067900	1047200	1051700
JNJ	798300	799400	794800	796800
PG	773700	776000	764500	766800
