VZ	50.9	51.2899	50.69	51.2
GE	26.57	26.665	26.375	26.4
GM	31.49	31.895	31.49	31.72
GS	190.18	191.14	189.22	190.1
PFE	30.47	30.62	30.27	30.41
CAT	103.36	103.36	100.6925	101.14
CVX	117.45	117.47	115.66	116.59
C	53.6	53.6	53	53.41
MRK	59.41	59.933	59.2	59.54
AIG	54.37	54.6	54.1725	54.5
AA	16.88	16.98	16.67	16.71
XOM	95.55	95.6	93.85	94.7
BAC	17.23	17.32	17.12	17.18
HD	98.5	99.33	98.38	98.97
CSCO.O	24.79	25.89	24.55	25.72
BA	125.53	128.94	125.53	128.49
MSFT.O	48.95	49.65	48.72	49.65
T	35.42	35.9	35.3701	35.58
DIS	90.25	90.7	89.85	90.32
INTC.O	33.45	33.85	33.3	33.67
JPM	60.66	60.68	60.02	60.23
DD	70.77	71.34	70.24	71.34
WMT	80	83.05	79.5	82.94
UTX	108.13	108.955	107.49	108.13
TRV	103.5	103.52	102.8468	103.23
HPQ	36.54	36.75	36.23	36.36
AAPL.O	111.76	113.42	110.48	112.98
AXP	91.63	91.73	90.82	90.82
IBM	162.06	162.79	161.73	162.79
MO	49.7	49.93	49.229	49.48
NKE	95.92	96.55	95.58	96.12
HON	97.46	97.79	96.79	97.49
KO	42.7	43.0707	42.55	42.74
V	254.5	254.5	249.62	250.92
MCD	95.89	96.21	95.19	95.4
UNH	95.86	96.7	95.49	95.9
MMM	157.75	159.02	157.72	158.35
JNJ	108.89	109.4701	108.52	109.05
PG	89.94	90.3	88.25	88.56
