VZ	511500	511500	502300	504100
GE	239500	239500	235900	237600
GM	359800	365800	359800	364000
GS	1589600	1602700	1587600	1601100
PFE	286000	288100	285200	288100
CAT	866500	872500	866500	871700
CVX	1238600	1240600	1230600	1240600
C	502900	508300	499800	508100
MRK	484400	486500	482200	485400
AIG	458900	468200	458900	467400
AA	80800	81400	80200	81000
XOM	932100	934000	927500	934000
BAC	135400	137980	134700	137800
HD	800200	807200	800200	805400
CSCO.O	25.79	25.945	25.66	25.92
BA	1069700	999900	1000000	1018700
MSFT.O	35.59	35.8	35.2846	35.68
T	358400	358500	355700	358100
DIS	659800	669800	659800	669800
INTC.O	23.92	24.03	23.655	23.87
JPM	553500	557700	547700	549700
DD	545400	546000	540700	544100
WMT	775300	776500	773300	776300
UTX	996900	999900	1000000	998300
TRV	828600	842000	827600	841800
HPQ	264000	264900	261000	261900
AAPL.O	426.74	429.75	423.41	426.5
AXP	777500	783900	773100	783300
IBM	1932600	1934900	1916000	1920700
MO	369600	369600	367200	369200
NKE	636500	637800	635000	636700
HON	826500	827400	818800	823700
KO	410300	410600	407400	410300
V	1900700	1907200	1891500	1907200
MCD	1006100	1017800	1005600	1015800
UNH	684300	686500	677100	680000
MMM	1147200	1151900	1143100	1151400
JNJ	897100	899900	894000	899900
PG	807600	816100	807600	815500
