VZ	30.1	30.25	29.74	30.02
GE	10.37	9.9978	10	9.99
GM	3.08	3.31	2.43	2.67
GS	105.5	105.5	100.46	101.2
PFE	13.95	14.012	13.56	13.69
CAT	29	29.63	27.05	27.59
CVX	66.75	67.96	65.98	66.8
C	2.43	2.47	2.2618	2.37
MRK	26.79	26.96	26.17	26.5
AIG	0.99	1.0483	0.92	0.99
AA	7.46	7.55	6.57	6.8
XOM	69.1	69.1	67.64	68.81
BAC	6.57	7.05	5.97	6.1
HD	23.32	23.59	22.67	23.11
CSCO.O	16.58	16.77	16.09	16.35
BA	37.1	37.15	35.12	35.99
MSFT.O	17.8	17.99	17.2725	17.6
T	25.7	25.725	24.9	25.2
DIS	18.37	18.37	17.54	18
INTC.O	15.14	15.25	14.4899	14.87
JPM	27.1	27.1	24.81	25.05
DD	22.5	22.5	21.53	21.93
WMT	52.42	52.42	51.29	51.66
UTX	43.66	44.04	42.16	42.6
TRV	38.24	40.34	38.19	38.7
HPQ	32.56	32.56	31.5	32.22
AAPL.O	104.5	105	102.69	104.99
AXP	14	14.24	12.75	13
IBM	92.75	94.73	91.85	94.3
MO	16.09	16.74	16.08	16.25
NKE	46.1	46.39	45.0384	46.26
HON	29.07	29.07	27.51	27.81
KO	44.65	44.65	43.44	43.92
V	54.19	54.74	53.04	53.8
MCD	53.76	54.5	53.03	53.92
UNH	20.6	20.86	20.19	20.54
MMM	49.8	49.89	48.1	48.8
JNJ	52.11	53.22	52.01	53.22
PG	48	48.2	46.58	47.28
