VZ	422300	424800	416000	417000
GE	199000	202100	199000	200600
GM	241400	241600	235700	238800
GS	1141100	1162400	1141100	1154400
PFE	237600	239000	235600	236600
CAT	814800	824790	805200	813000
CVX	1021100	1034100	1006800	1015200
C	352200	357800	350200	352100
MRK	429900	431100	426100	428000
AIG	309300	315800	308600	312400
AA	81300	81800	80300	80500
XOM	859900	865000	854200	861400
BAC	90300	92000	90300	91000
HD	613800	618600	610600	612500
CSCO.O	17.74	18.075	17.68	17.95
BA	711300	719500	707900	710400
MSFT.O	26.92	26.94	26.56	26.65
T	337600	339200	331800	334000
DIS	473300	475900	469700	474500
INTC.O	19.99	20.29	19.96	20.01
JPM	391600	396800	391600	393900
DD	423000	426400	418300	421000
WMT	689300	689300	679500	687200
UTX	749100	752900	746300	748400
TRV	683200	685700	679800	683200
HPQ	131200	132600	129400	130800
AAPL.O	537.25	539.74	523.045	524.58
AXP	537800	538800	530400	536400
IBM	1860000	1863900	1848400	1858500
MO	302800	305600	301500	304900
NKE	902700	911300	900900	908300
HON	599100	602700	590600	593300
KO	359200	364800	359200	364300
V	1403000	1404500	1386100	1400000
MCD	842600	847200	836300	840500
UNH	511800	516800	511000	512500
MMM	873100	882500	870500	880200
JNJ	688900	691700	687800	690700
PG	668700	669600	658700	663200
