VZ	51.41	51.44	51.06	51.22
GE	26.63	27.05	26.61	27.01
GM	32.49	32.49	31.89	32.2
GS	189.9	190.6082	189.62	189.64
PFE	30.4	30.7	30.31	30.59
CAT	101.7	102.44	101.35	102
CVX	116.43	116.53	115.269	115.47
C	53.55	54.14	53.53	53.82
MRK	59.8	60.13	59.23	59.89
AIG	54.02	54.2	53.61	53.72
AA	16.79	17.21	16.79	17.1599
XOM	95.11	95.6455	94.61	94.84
BAC	17.09	17.208	17.01	17.09
HD	97.11	98	95.32	95.9
CSCO.O	26.5	26.73	26.37	26.5899
BA	128.42	131.288	128.02	130.52
MSFT.O	49.3	49.35	48.7	48.79
T	35.96	35.96	35.62	35.67
DIS	90.06	90.691	90.06	90.27
INTC.O	34.32	34.8915	34.1	34.74
JPM	60.41	60.82	60.22	60.53
DD	70.5	71.48	70.48	71.48
WMT	83.57	83.9	83.32	83.76
UTX	107.3	109.0846	107.3	108.99
TRV	102.56	103.29	102.485	102.85
HPQ	37.46	37.79	37.4	37.6
AAPL.O	113.77	115.65	113.56	115.4
AXP	89.41	90.93	89.41	90.3
IBM	164.74	164.9	161.81	161.95
MO	49.17	49.43	49.1	49.27
NKE	96.53	96.83	95.77	96.53
HON	96.19	97.24	96.12	96.8
KO	42.9	43.84	42.66	43.6
V	250	251.5905	249.08	249.65
MCD	95.99	96.92	95.38	96.41
UNH	97	98.61	96.94	98.19
MMM	159.35	160.41	158.99	160.1
JNJ	108.27	109.05	107.96	108.9437
PG	88.18	88.18	87.509	87.81
