VZ	30	30.58	29.94	30.5
GE	14.27	14.36	13.28	13.74
GM	1.29	1.38	1.09	1.15
GS	135.4	138.3201	132.41	135
PFE	14.1493	15.18	14.1493	15
CAT	38.5	39.19	37.15	38.25
CVX	68.99	69.49	68.07	69.22
C	3.95	4.03	3.66	3.74
MRK	25	25.25	24.315	25.08
AIG	1.94	1.98	1.81	1.83
AA	9.68	9.86	9.22	9.52
XOM	69.31	71.135	69.31	70.83
BAC	12.95	13.36	12.14	12.44
HD	25.18	25.3	24.29	24.99
CSCO.O	18.5798	18.84	18.5701	18.78
BA	44.4	45.01	43.305	44.1
MSFT.O	19.38	20.05	19.38	20.03
T	25.63	25.88	25.32	25.7
DIS	24.96	24.96	23.95	24.32
INTC.O	15.42	15.8	15.01	15.64
JPM	35.79	36.58	34.06	35.7
DD	27.63	28.4	27.46	28.09
WMT	50.78	51.28	50.67	51.09
UTX	52.86	52.99	51.75	52.84
TRV	37.6	39.47	37.6	38.79
HPQ	35.08	35.4	34.69	35.25
AAPL.O	129.99	130.34	123.8	124.95
AXP	26.04	26.49	24.545	25.55
IBM	102.9	104.77	102.41	104.31
MO	17.29	17.6198	17.0294	17.39
NKE	53.05	53.05	50.25	50.95
HON	33.85	33.85	32.6099	33.11
KO	43.13	44.6795	42.6	44.33
V	66.54	67.18	64.6	65.26
MCD	54.61	54.89	53.26	53.96
UNH	27.59	28.15	26.46	27.32
MMM	59.1671	59.77	58.36	59.53
JNJ	54.0683	55.14	53.88	55.05
PG	50.7	51.2994	50.1	50.94
