VZ	33.95	34.39	33.77	33.84
GE	32.5	32.72	32.24	32.28
GM	31.11	31.75	30.77	30.79
GS	152.5	153.68	149.7	150.45
PFE	26.04	26.3996	26.02	26.28
CAT	72.4	72.4	68.43	68.8
CVX	67.4	68.23	67.2	67.4935
C	48.5	48.82	47.7	47.7981
MRK	41.24	41.69	40.98	41.4065
AIG	59.932	59.98	57.73	58.03
AA	29.35	29.35	28.36	28.85
XOM	69.75	70.4	69.15	69.24
BAC	52.1	52.52	51.35	51.5
HD	34.65	34.65	33.4	33.5
CSCO.O	18.9	19.94	18.77	19.81
BA	77.85	78.9901	76.72	78.04
MSFT.O	24.48	24.62	24.35	24.45
T	30.9001	31.16	30.05	30.24
DIS	29.25	30.14	28.67	28.8
INTC.O	17.55	17.83	17.35	17.43
JPM	44.99	45.34	44.33	44.3495
DD	39.51	39.66	39.14	39.2078
WMT	44.76	44.87	43.88	44
UTX	62.32	62.5	60.16	60.31
TRV	33.39	33.53	33	33.3332
HPQ	65	65.6	63.42	63.53
AAPL.O	52.38	52.49	52.03	52.1674
AXP	75.75	76.28	75.3869	75.45
IBM	80.3	80.61	80.02	80.176
MO	77.5	77.64	76.7	76.89
NKE	38.01	38.18	37.02	37.72
HON	43.86	44.08	43.73	43.73
KO	35.5	35.5	34.27	34.3669
V	49.77	49.96	48.53	48.53
MCD	69.3	69.3	68.21	68.3137
UNH	63.56	63.71	63.05	63.6
MMM	59.8766	59.98	59.41	59.7242
