VZ	31.49	31.49	30.78	31
GE	14.44	14.6	13.96	14.1
GM	165.5	166.11	162.74	164.42
GS	16.05	16.05	15.65	15.8
PFE	48.26	48.35	46.69	47.05
CAT	69.25	69.65	68.08	68.59
CVX	4.09	4.17	3.998	4.07
C	30.98	31.18	30.15	31.18
MRK	25.98	26.5	24.92	25.23
AIG	13.22	13.8	13.16	13.8
AA	69.65	70.25	68.24	68.81
XOM	16.78	17.09	16.29	17
BAC	27.56	27.8	27.05	27.65
HD	21.75	21.75	21.35	21.49
CSCO.O	46.4	47	45.7663	46.51
BA	23.81	23.94	23.4005	23.63
MSFT.O	25.85	25.92	25.26	25.48
T	26.25	26.33	25.75	26.26
DIS	19.09	19.14	18.8	19.09
INTC.O	42.81	43.1	41.94	43.01
JPM	32.51	33.24	32.31	33.23
DD	51	51.99	50.52	51.8
WMT	58.56	58.56	56.96	57.4
UTX	46.67	48	45.89	48
TRV	44.24	44.79	43.9903	44.03
HPQ	166.45	168.56	166.13	168.45
AAPL.O	32.3	32.4	31.31	32.14
AXP	119.99	119.99	118.64	119.58
IBM	17.63	17.74	17.5	17.51
MO	57.14	57.81	57.01	57.5456
NKE	37.2	37.2	35.88	36.19
HON	48.79	49.16	47.4482	48.1
KO	69.98	69.98	68	68.36
V	56.66	56.75	55.58	55.75
MCD	27.85	28.39	27.22	28.37
UNH	72.09	72.87	72.09	72.53
MMM	60.68	60.78	60.064	60.32
JNJ	52.71	52.72	51.76	52.1
