VZ	32	32	30.29	30.76
GE	24.7	25.42	23	23.3
GM	9.5	9.99	10	8.75
GS	130	137.99	113.89	119.45
PFE	18.4	18.66	17.64	17.9
CAT	63.3	63.3	58.32	60.03
CVX	85.31	85.84	77.3	77.65
C	18.8	21.25	17.75	17.96
MRK	31.45	32.12	30.34	30.6
AIG	3.15	3.39	2.5	2.71
AA	23	23.4	21.09	21.39
XOM	79.46	79.88	73.75	74.11
BAC	36.01	36.7	30.25	30.52
HD	26.35	26.51	24.47	24.93
CSCO.O	23.53	23.57	21.48	21.79
BA	58	58	55	55.19
MSFT.O	27.1	27.3001	25.01	25.39
T	29.88	30	27.6878	28
DIS	32.28	32.93	29.65	29.74
INTC.O	18.73	19.2	17.23	17.49
JPM	46.54	47.33	41	42.3
DD	41.5	41.875	39.45	39.86
WMT	60.65	60.84	58.4	58.5
UTX	59.87	60.04	56.3	56.74
TRV	44	45	36	37.75
HPQ	47.3	47.81	44.29	44.89
AAPL.O	124.5	124.5	101.48	103.4
AXP	38.5	38.5	32.35	34.45
IBM	117.62	118.25	110	112.91
MO	20.25	20.676	19.25	19.45
NKE	67.3	67.3	64.59	65.36
HON	43.31	43.6	39.47	40.5
KO	51.94	52.89	50.25	51.01
V	61	61	55.6	55.6
MCD	63.2	63.85	60	60.43
UNH	26	26	21	24.55
MMM	68.8	68.8	65.81	66.28
JNJ	69	69.84	66.9	67.5
PG	68.47	69.46	66	67.49
