VZ	34.07	34.48	34.06	34.39
GE	33.3	33.84	33.3	33.79
GM	21.49	21.52	20.69	21.0206
GS	140	149.69	140	149.5
PFE	25.99	25.99	25.77	25.9
CAT	71.022	72.25	71	71.9384
CVX	55.32	56.46	55.05	56.31
C	46.5	47.27	46.5	47.18
MRK	35.2	35.44	34.95	35.0641
AIG	68.5	68.9	68.092	68.6091
AA	29.112	29.98	29.112	29.7713
XOM	59.74	60.86	59.45	60.8
BAC	45.5	46.4	45.5	46.26
HD	41.15	42.38	41.14	42.0857
CSCO.O	20.78	21.3	20.75	21.2497
BA	74.84	75.63	74.75	75.3695
MSFT.O	26.93	27.37	26.93	27.2296
T	27.12	27.4	27.08	27.3197
DIS	28.58	28.99	28.43	28.99
INTC.O	19.8	19.89	19.521	19.7697
JPM	41.2	41.6	41.082	41.3797
DD	41.532	42.06	41.49	41.8848
WMT	45.27	45.58	45.13	45.54
UTX	57.978	58.45	57.93	58.3052
TRV	33.11	33.56	33.11	33.3996
HPQ	65.79	67.7	65.4	67.6
AAPL.O	53.7	54.05	53.7	53.96
AXP	81.93	82.96	81.5	82.5749
IBM	73.45	74.5	73.25	74.1661
MO	84.45	84.64	84.19	84.5147
NKE	41.66	42.5	41.63	42.3748
HON	42.49	42.85	42.44	42.7668
KO	33.05	33.24	33	33.1285
V	34.39	34.41	34.14	34.268
MCD	55.55	56.93	55.32	56.8854
UNH	72.29	73.75	72.2	73.53
MMM	59.08	59.39	59	59.2894
JNJ	61.58	61.58	59.66	60.0092
