VZ	394400	398400	394100	394700
GE	196400	198900	196000	197900
GM	260900	265700	260800	263200
GS	1245100	1245100	1199000	1203700
PFE	220000	221000	218900	219300
CAT	1132400	1134200	1112900	1122700
CVX	1111700	1122400	1106200	1106900
C	355000	360500	349000	352100
MRK	382700	383900	381000	382200
AIG	282700	284900	281800	282500
AA	103200	103800	102100	102800
XOM	866600	868000	857600	860200
BAC	86700	88900	85800	88400
HD	495500	497100	492400	494700
CSCO.O	20.5	20.5	20.069	20.16
BA	744600	753000	744400	752300
MSFT.O	32.61	32.86	32.5	32.7
T	316400	317900	314300	314500
DIS	436000	436600	429100	434800
INTC.O	27.5	27.88	27.345	27.43
JPM	437700	438200	430800	435800
DD	525800	530700	524300	526600
WMT	609600	611500	607100	610800
UTX	866400	868800	858800	868100
TRV	583500	591600	581400	589500
HPQ	244200	245100	241800	243400
AAPL.O	569.44	594	569.44	592.65
AXP	545500	562500	545500	561500
IBM	2038100	2050800	2038100	2047200
MO	300200	301600	298300	299500
NKE	1109600	1111700	1101800	1103000
HON	604700	609700	603400	605200
KO	702800	706200	701500	702200
V	1173700	1178600	1164900	1167500
MCD	969000	974100	967500	972900
UNH	552100	558700	552100	557800
MMM	888600	892200	886200	888700
JNJ	653300	653600	650200	650800
PG	678400	679500	677000	678500
