VZ	35.25	35.39	34.8	34.9
GE	36.2	36.21	35.54	35.61
GM	29.29	29.29	28.28	28.3
GS	111.76	111.97	109.55	109.55
PFE	26.83	27.4	26.79	27.38
CAT	91.5	91.5	88.34	88.8
CVX	55.98	55.98	54.15	54.27
C	46.45	46.54	45.45	46
MRK	33.82	35.3	33.52	34.75
AIG	53.5	53.67	51.61	51.67
AA	31.07	31.07	30.2	30.4
XOM	60.1	60.7	58.95	59.13
BAC	45.36	45.68	44.89	45.5
HD	38.35	38.55	37.78	37.8
CSCO.O	18.2	18.27	17.95	17.98
BA	58.5	59.05	58.5	58.6768
MSFT.O	25.34	25.41	24.92	24.99
T	19.25	19.36	19.15	19.15
DIS	28.003	28.29	27.7	27.7
INTC.O	23.16	23.19	22.68	22.86
JPM	35.07	35.54	34.5	34.57
DD	49.95	49.97	48.4	48.64
WMT	48.85	49.07	48.4	48.4
UTX	102.1	102.73	100.76	101.05
TRV	21.57	22.06	21.55	21.95
HPQ	43	43.1	38.79	40.55
AAPL.O	52.01	52.54	51.83	52.1
AXP	85.74	85.95	84.27	84.7
IBM	65.4	66.06	65.36	65.8
MO	82.26	82.3	79.5	79.76
NKE	37.45	37.54	36.95	37.04
HON	42.34	42.56	42.01	42.1
KO	31.06	31.26	30.93	30.96
V	31.51	31.92	31.2	31.3
MCD	96.8	97.87	94.1	95.95
UNH	84.9702	85.32	83.84	83.85
MMM	68.51	68.98	68.46	68.59
JNJ	55.37	55.63	54.82	55.21
