VZ	38.01	38.51	37.93	38.12
GE	35.75	35.9	35.61	35.75
GM	30.58	32.05	30.32	31.97
GS	210.65	211.94	209.7	211.89
PFE	25.78	25.79	25.5	25.66
CAT	66.54	67.36	66.54	67
CVX	73.25	74.08	72.93	73.7
C	51.85	52.04	51.45	51.72
MRK	44.4	44.75	44.17	44.45
AIG	68.21	68.39	67.93	68.12
AA	33.58	34.35	33.46	34.35
XOM	74.6	75.41	74.6	74.98
BAC	51.64	51.99	51.42	51.69
HD	38.45	38.45	38.09	38.22
CSCO.O	26.56	26.5715	26.19	26.2
BA	90.75	91.21	89.79	90.8
MSFT.O	28.26	28.28	27.83	27.98
T	39.11	39.11	38.75	38.88
DIS	35.5	35.5	34.88	34.91
INTC.O	19.19	19.36	19.13	19.31
JPM	48.47	48.85	48.45	48.52
DD	51.35	51.38	50.66	51.03
WMT	48.01	48.12	47.75	47.91
UTX	66.08	66.9	65.7501	66.73
TRV	52.35	52.5919	52.31	52.49
HPQ	40.45	40.57	40.13	40.43
AAPL.O	93.9	93.99	92.84	93.56
AXP	57.44	57.85	57.28	57.43
IBM	95.19	95.4	94.66	95.049
MO	86.09	86.82	85.25	85.25
NKE	107.5	109.5	105.15	108.8
HON	47.58	47.86	46.72	47.71
KO	48.25	48.25	47.97	48.05
V	44.49	45.13	44.37	45
MCD	55.69	56.71	55.32	56.51
UNH	77.78	78.15	77.56	77.97
MMM	60.86	61	60.35	60.45
JNJ	63.85	63.96	63.46	63.8
