VZ	47.3	47.754	46.1444	47.46
GE	25.49	25.69	25.345	25.47
GM	36.78	36.78	35.895	36.13
GS	165.5	167.76	164.8	166.36
PFE	32.15	32.41	31.885	32.1
CAT	96.11	97.48	96.11	96.5
CVX	115.69	116.72	114.82	115.2
C	48.54	49.29	48.11	48.49
MRK	56.75	57.442	56.64	56.95
AIG	49.05	50.185	49.05	49.51
AA	11.98	12.02	11.7	11.76
XOM	95.33	96.82	95.33	96.16
BAC	16.5	16.65	16.35	16.5
HD	81.27	83.08	81.27	82
CSCO.O	21.97	22.105	21.7092	21.8
BA	128.6	129.95	127.1	128.4
MSFT.O	37.72	38.46	37.71	38.15
T	32.22	32.3	31.8001	31.94
DIS	80.67	81.5814	80.25	80.81
INTC.O	24.77	24.8399	24.58	24.69
JPM	56.67	57.435	56.41	56.66
DD	66.02	66.85	65.99	66.65
WMT	74.56	75.19	74.22	74.6905
UTX	116.8	117.89	105.991	116.4059
TRV	83.85	84.19	83.52	83.7033
HPQ	29.88	30.345	29.665	29.8
AAPL.O	527.05	532.7	522.485	525.9
AXP	90.29	92.1075	90.132	91.06
IBM	184.87	186.09	183.77	184.79
MO	35.98	36.4093	35.9	36.16
NKE	77.88	78.7035	77.65	78.04
HON	93.89	95.1	93.88	94.44
KO	38.03	38.38	38.02	38.23
V	226.3	227.96	224.1	225.2
MCD	95.08	95.445	93.394	94.98
UNH	76.04	77.675	76.04	77.27
MMM	134.6	135.19	118.582	134.6
JNJ	91.58	92.6	91.13	92.09
PG	78.2	78.9	76.306	78.65
