VZ	47.42	47.81	47.35	47.5
GE	26.09	26.09	25.81	25.89
GM	34.75	34.7827	33.9699	34.31
GS	162.71	164.39	162.25	163.8
PFE	31.88	32.33	31.84	32.13
CAT	99.71	99.99	100	98.34
CVX	118.92	119.63	118.5	118.91
C	47.25	47.87	47.25	47.56
MRK	56.05	56.88	56.05	56.77
AIG	50.21	50.36	49.731	50.02
AA	12.54	12.97	12.45	12.87
XOM	97.97	98.71	97.3612	97.7
BAC	17.1	17.2599	16.9555	17.22
HD	79.28	79.28	78.6066	79
CSCO.O	22.47	22.63	22.405	22.44
BA	125	126.04	124.2808	125.5
MSFT.O	40.65	41.4951	40.3	40.98
T	35.1	35.48	35.005	35.08
DIS	80	80.34	79.12	80.08
INTC.O	25.75	26.06	25.62	25.84
JPM	60.3	61.005	60.3	60.74
DD	66.96	67.36	66.7159	67.1
WMT	76.11	76.7199	76.11	76.43
UTX	114.81	116.9025	114.81	116.56
TRV	84.19	85.1	83.86	85.1
HPQ	32.19	32.5855	32.16	32.27
AAPL.O	539	540.88	535.1	535.1
AXP	90.85	91.87	89.885	90.03
IBM	190.9	193.69	190.45	192.5
MO	37.24	37.48	37.15	37.43
NKE	74.22	74.22	73.4699	73.86
HON	91.46	92.92	91.46	92.76
KO	39.05	39.12	38.45	38.46
V	214.68	215.96	211.794	215.86
MCD	97.44	98.45	97.32	98.03
UNH	81.63	82.22	81.44	81.99
MMM	134.46	135.8706	134.0068	135.67
JNJ	98.09	98.5644	97.2997	98.32
PG	80.07	80.81	79.57	80.62
