VZ	28	28	27.36	27.47
GE	16.25	16.39	15.9	15.9
GM	139.06	143.25	136.01	136.1
GS	15.17	15.372	15.15	15.18
PFE	59.86	61.05	58.85	58.86
CAT	73.94	74.35	73.15	73.15
CVX	3.76	3.94	3.72	3.77
C	31.4	32.3	31.4	31.86
MRK	37	37	34.03	34.21
AIG	11.16	11.41	11.01	11.08
AA	61.01	61.01	60.02	60.06
XOM	15.71	16.07	15.31	15.32
BAC	32.96	33.57	32.85	33
HD	23.33	23.7	23.2	23.69
CSCO.O	64.49	64.49	62.76	62.76
BA	26.78	26.96	26.18	26.61
MSFT.O	24.89	24.89	24.3	24.4
T	32.79	32.98	32.17	32.48
DIS	21.05	21.13	20.54	20.93
INTC.O	40	40.43	38.43	38.51
JPM	36.05	36.06	34.75	34.75
DD	51.32	51.53	50.81	50.81
WMT	66.36	66.92	65.71	66.13
UTX	49.13	49.39	48.43	48.49
TRV	46.3	46.95	45.16	45.34
HPQ	243.31	250.84	240.26	249.93
AAPL.O	39.35	40.05	38.76	38.76
AXP	125.61	125.86	124	124.45
IBM	20.83	21.1	20.75	20.8
MO	71.17	71.91	70.55	70.55
NKE	41.99	42.65	41.57	42.1166
HON	51.4	51.84	51.02	51.46
KO	74.2	76.16	73.8	74.45
V	67.6	68.51	67.3	67.55
MCD	28.71	29.18	28.18	28.84
UNH	79.86	81.22	79.02	79.59
MMM	60.82	61.41	60	60.38
JNJ	61.29	61.97	61.05	61.06
