VZ	36.4	36.66	36.2	36.47
GE	20.03	20.32	19.91	20.26
GM	38.49	38.94	37.83	38.75
GS	161.3	164.25	161	163.8
PFE	18.4	18.53	18.29	18.48
CAT	97.5	98.5	95.18	96.79
CVX	94.77	94.95	94.33	94.95
C	4.81	4.86	4.81	4.83
MRK	33.24	33.419998	33.2	33.24
AIG	42.21	42.2101	41.27	41.97
AA	16.61	16.69	16.3089	16.5
XOM	79.76	80.0135	79.36	79.88
BAC	13.55	13.68	13.4905	13.64
HD	37.4	38.18	37.35	38
CSCO.O	21.43	21.53	21.265	21.39
BA	70.94	70.9694	70.02	70.45
MSFT.O	28.85	29.4	28.51	28.73
T	29.47	29.47	27.75	28.01
DIS	39.37	39.67	39.275	39.46
INTC.O	21.79	21.93	21.65	21.73
JPM	44.98	45.36	44.7	45.05
DD	50.4	50.44	49.35	50.27
WMT	57.25	57.76	57.25	57.45
UTX	81.41	82.993	81.41	82.59
TRV	56.47	56.705	56.2	56.2674
HPQ	47	47	46.59	46.74
AAPL.O	344.49	345.48	342.1	342.33
AXP	44.5	44.79	44.03	44.79
IBM	161.06	162.139999	160.76	161.33
MO	23.96	24.47	23.86	23.96
NKE	84	84.29	82.6	82.9384
HON	56.13	57.06	55.38	57.06
KO	62.9	63.19	62.57	62.57
V	71.08	71.15	70.51	70.6
MCD	75.45	75.45	74.32	74.46
UNH	41.5	42.41	40.25	42.29
MMM	89.29	90.27	88.69	89.6775
JNJ	60.61	61.03	60.51	60.68
PG	65.9	66.11	63.15	63.8
