VZ	36.2	36.35	35.65	35.85
GE	19.99	20.48	19.84	20.3
GM	31.29	32.031	31	31.91
GS	160	161.509995	158.31	160.51
PFE	19.29	19.54	19.21	19.44
CAT	98.23	99.99	100	100.59
CVX	97.5	99.9994	100	100.12
C	4.5	4.58	4.47	4.57
MRK	32.65	32.91	32.33	32.77
AIG	36.4	37.754	35.73	37
AA	15.61	16.125	15.4	15.96
XOM	80.8	82.89	80.21	82.2
BAC	14.21	14.421	14.08	14.39
HD	36.71	37.335	36.67	37.14
CSCO.O	17.85	18	17.76	17.93
BA	70.09	71.88	70.09	71.64
MSFT.O	25.34	25.822	25.25	25.7
T	28.41	28.71	28.24	28.4
DIS	42.3	43.115	41.92	42.93
INTC.O	20.7	20.958	20.61	20.83
JPM	44.5	45.83	44.5	45.77
DD	52.3	53.07	51.8301	52.9
WMT	53	53	52.16	52.49
UTX	78.76	81.61	78.76	81.28
TRV	58.4	58.96	57.9	58.88
HPQ	41.21	41.99	41.14	41.75
AAPL.O	345.09	353.85	342.2	353.4
AXP	43.7	44.33	43.31	44.28
IBM	161.5	163.24	160.875	162.55
MO	25.4	25.4	24.92	25.05
NKE	87.01	88.18	85.63	87.17
HON	55.65	56.49	55.41	56.27
KO	64.64	65.09	64.47	64.81
V	71.15	74	71.1	72.75
MCD	76.28	77.030098	75.81	76.73
UNH	43.6	44.03	43.28	43.59
MMM	89.89	92.02	89.79	91.61
JNJ	59.5	59.85	59.12	59.71
PG	61.07	61.67	61.07	61.55
