VZ	29.4	29.77	29.31	29.75
GE	33.9	34.07	33.65	33.73
GM	28.78	29.2	28.01	28.26
GS	119.37	119.97	118.03	118.77
PFE	22.1	22.15	20.83	21.12
CAT	52.5	52.5	48.27	49.49
CVX	55.8	57.58	55.5	56.33
C	44.51	44.55	44.18	44.31
MRK	26.92	27.72	26.15	26.18
AIG	63	63.41	62.75	62.92
AA	23.52	23.66	23.25	23.35
XOM	55.21	56.2399	55.121	55.43
BAC	42.36	42.5	42.12	42.27
HD	39.57	40	39.55	39.79
CSCO.O	17.03	17.18	16.94	17.03
BA	67.3	67.52	65.84	66.02
MSFT.O	24.86	24.97	24.58	24.74
T	19	19.16	18.9	19.01
DIS	23.07	23.38	22.91	22.98
INTC.O	23.77	23.82	23.13	23.13
JPM	34.75	35.42	34.75	35.13
DD	39.06	39.47	38.62	38.64
WMT	45.75	46.1	45.6	45.81
UTX	51.8	52.4	50.63	50.91
TRV	27.42	27.91	27.4	27.57
HPQ	56.82	56.91	55.38	55.5
AAPL.O	47.2	47.99	46.65	47.15
AXP	83.17	83.9325	82.92	83.33
IBM	72.7	73.66	72.54	72.97
MO	83.23	84.19	83.06	83.48
NKE	33.31	33.48	32.68	33.21
HON	42.61	42.62	41.82	41.93
KO	30.3178	30.56	30.16	30.3623
V	32.61	32.87	31.82	32.4
MCD	57.11	57.809	56.55	57.2
UNH	74.85	75.65	74.74	74.89
MMM	64.26	64.47	63.91	64.07
JNJ	55.17	55.34	54.7826	54.81
