VZ	36.68	37.36	36.35	37.33
GE	29.15	29.35	28.5075	29.2
GM	15.8	16.48	15.54	16.4
GS	166	178.51	166	178.2
PFE	17.8	18	17.656	17.92
CAT	80.5	82.34	80.5	81.5
CVX	97.69	99.71	97.44	99.4
C	19.87	20.58	19.85	20.55
MRK	35.48	35.9	34.939	35.45
AIG	33.69	34.39	33.29	34.13
AA	36.99	39.75	36.99	39.46
XOM	86.8	88.4	86.73	88.3
BAC	29.44	29.95	29.06	29.75
HD	26.6	27.58	26.6	27.5
CSCO.O	25.88	26.68	25.88	26.4
BA	74.12	75.45	74.12	75.25
MSFT.O	28.07	29.53	28.07	29.03
T	36.5	37.05	36.0799	36.88
DIS	33.42	33.99	33.36	33.99
INTC.O	22	22.691	22	22.66
JPM	38.1	40	37.85	39.76
DD	46.52	47.450001	46.52	47.2
WMT	59.11	59.7	58.88	59.2
UTX	68.23	69.1	68.1175	68.56
TRV	48.34	48.34	47.15	47.84
HPQ	46.91	48.08	46.77	47.58
AAPL.O	171.42	173.98	165.43	172.35
AXP	44.05	44.9	43.34	44.75
IBM	123.95	126.58	123.95	126.58
MO	21.14	21.2	20.76	20.89
NKE	67.27	69.7	67.26	69.7
HON	56.17	56.86	56.09	56.28
KO	57.2	57.2	54.01	55.45
V	79.4	81.8	79.05	81.73
MCD	59.79	60.32	59.42	59.95
UNH	30.69	30.88	29.7	30.74
MMM	75.51	76.48	75.46	76.12
JNJ	65.7	66.32	65.69	66.27
PG	66.46	66.79	66.08	66.45
