VZ	50	50.09	49.19	49.29
GE	26.85	26.85	26.6733	26.77
GM	34.85	35.55	34.62	35.5
GS	159.78	161.99	159.5	161.82
PFE	29.7	29.8	29.53	29.55
CAT	103.58	105	103	104.6
CVX	122	122.815	121.74	122.45
C	47.62	48.25	47.47	48.22
MRK	57.79	57.96	57.39	57.88
AIG	54.2	54.66	53.67	54.59
AA	13.73	13.78	13.54	13.6
XOM	99.9	99.99	100	100.0269
BAC	15.29	15.29	15.14	15.21
HD	80.37	80.87	80.1	80.6762
CSCO.O	24.67	24.81	24.4701	24.71
BA	135.78	136.529	135.3	135.88
MSFT.O	40.7	40.79	40.26	40.32
T	35.4	35.85	35.15	35.3
DIS	84.23	84.25	83.73	83.75
INTC.O	27.26	27.695	27.1	27.65
JPM	55.28	55.75	55.11	55.75
DD	68.99	69.34	68.7301	68.87
WMT	76.68	76.97	76.36	76.75
UTX	117.31	118.11	117.3	117.82
TRV	94.38	94.38	92.5	92.5
HPQ	33.45	33.765	33.28	33.68
AAPL.O	628.39	638.5	624.85	638.2
AXP	91.71	91.85	91.2899	91.4294
IBM	185.39	186.5	184.1202	184.37
MO	41.21	41.35	41.16	41.28
NKE	76.09	76.9	75.5	75.55
HON	93.3	93.39	92.64	93.26
KO	40.84	41	40.72	40.97
V	213.84	213.84	210.81	211.22
MCD	102.05	102.05	101.4134	101.49
UNH	79.38	80.1599	79.35	79.8742
MMM	142	143.13	141.96	142.82
JNJ	102.3	102.575	101.79	102.34
PG	80.3	80.34	79.64	79.98
