VZ	532800	533900	526300	527400
GE	234700	235760	234300	235700
GM	334900	339900	334300	337000
GS	1577500	1604200	1576000	1589000
PFE	289000	290100	286500	287000
CAT	873600	887400	873100	883300
CVX	1233400	1248200	1232200	1247800
C	516600	521000	513100	516000
MRK	459000	459000	451100	452100
AIG	452400	453900	447700	448900
AA	86200	87600	86100	87600
XOM	915000	926800	915000	925200
BAC	134200	136000	134200	135100
HD	768000	769800	765100	767600
CSCO.O	24.19	24.32	23.6526	23.96
BA	992100	992100	985200	987200
MSFT.O	34.9	35.14	34.67	35.09
T	372900	374400	371300	372200
DIS	665200	665900	660700	661200
INTC.O	24.04	24.24	23.9941	24.03
JPM	523500	526080	519300	522900
DD	558300	562800	556700	559300
WMT	778200	778700	774000	774000
UTX	971800	976600	969700	972300
TRV	864900	866700	854500	855500
HPQ	212200	213500	210400	211800
AAPL.O	433.15	446.1075	430.5545	439.62
AXP	735400	745300	735400	744000
IBM	2081500	2091200	2074700	2076000
MO	374900	375200	372300	373400
NKE	653400	654800	650600	653300
HON	805100	812200	804400	805300
KO	429100	429200	423030	423800
V	1839100	1847400	1808800	1816100
MCD	1014500	1019400	1012700	1015400
UNH	626300	628900	624300	625600
MMM	1112400	1120500	1109700	1117200
JNJ	881400	881700	878200	880100
PG	797600	797600	787900	790900
