VZ	404000	406200	403500	406000
GE	197200	197700	195300	197700
GM	231300	231800	226400	229300
GS	1141600	1143200	1128300	1137700
PFE	227500	229700	225900	226600
CAT	1013900	1027000	1006700	1026300
CVX	1072300	1075400	1066000	1070300
C	332500	332500	326800	327000
MRK	393200	394200	390900	392900
AIG	342900	348700	338300	347600
AA	98400	98500	96900	97300
XOM	864100	865100	858600	862000
BAC	82000	82200	81300	81600
HD	522400	528500	521700	527100
CSCO.O	19.85	19.97	19.63	19.83
BA	769400	774900	763400	772600
MSFT.O	31.9	31.95	31.65	31.81
T	329700	331700	328700	330400
DIS	437100	437800	433100	435400
INTC.O	29.17	29.78	28.75	29.7
JPM	434700	434700	428600	432000
DD	534800	537200	530700	536700
WMT	589500	593200	588300	590100
UTX	811900	816300	808700	815500
TRV	643400	648200	641900	647400
HPQ	250300	252500	248900	252500
AAPL.O	581.75	587.1895	578.98	586.73
AXP	605000	614000	603800	610500
IBM	2075900	2082500	2072700	2080600
MO	324600	325100	323500	323700
NKE	1113200	1145400	1113200	1142800
HON	604100	607000	600500	606400
KO	767700	772400	766500	771600
V	1212300	1231200	1207200	1221900
MCD	970700	976100	969900	975100
UNH	569000	574200	566000	566600
MMM	892500	895700	889000	895200
JNJ	652200	653300	648500	653300
PG	637200	641100	634100	639800
