VZ	36.2	36.4	35.85	36.34
GE	15.29	15.611	15.07	15.57
GM	21.24	21.5	20.57	21.07
GS	98.27	99.72	95.04	99.14
PFE	17.49	17.79	17.31	17.75
CAT	75	77.05	73.34	77
CVX	91.02	91.81	88.8	91.81
C	24.9	26.83	24.9	26.7
MRK	31.52	31.677	31.02	31.6
AIG	22.23	23.5	22.23	23
AA	10.04	9.9991	10	10.47
XOM	70.07	71.8809	69.61	71.75
BAC	6.38	6.63	6.315	6.57
HD	34	34.21	32.99	33.91
CSCO.O	15.68	16.015	15.51	15.94
BA	60	62.4	60	62.29
MSFT.O	25.17	25.53	24.74	25.43
T	28.17	28.4078	27.98	28.34
DIS	30	30.39	29.69	30.39
INTC.O	22.22	22.39	21.79	22.15
JPM	29.51	31.79	29.51	31.5
DD	41.43	41.85	40.43	41.7
WMT	51.06	51.84	50.81	51.83
UTX	70.54	71.66	68.92	71.55
TRV	47.43	48.5	47.16	48.5
HPQ	22.27	23.040001	21.86	22.83
AAPL.O	404.1	407	391.5	402.4
AXP	46.845001	47.61	45.8999	47.5
IBM	171.35	174.68	170.17	174.51
MO	26.03	26.03	25.76	26
NKE	89.31	89.97	87.23	89
HON	43	44.14	42.23	43.92
KO	67.57	68.85	67.42	68.76
V	90.11	91.7	88.24	90.25
MCD	88.17	89.47	86.78	89.34
UNH	48.36	48.82	47.584	48.81
MMM	75	75.245	73.52	75.19
JNJ	62.09	62.82	61.87	62.7
PG	61.74	62.76	61.49	62.54
