VZ	33.61	34.15	33.18	33.86
GE	33.38	33.38	32.9515	33.1
GM	19.68	20.06	19.45	19.78
GS	146	147.08	144.36	145.1035
PFE	26.1	26.39	25.94	25.99
CAT	75	75	72.51	73.22
CVX	56.72	57	55.75	55.85
C	45.98	46.47	45.85	46.09
MRK	35.16	35.33	34.76	34.76
AIG	65.44	66.26	65.14	66.01
AA	30.45	30.7	29.5	29.8
XOM	60.73	61.07	59.935	60
BAC	45.2	45.3	44.34	45.21
HD	42.2	42.2	41.56	41.86
CSCO.O	21.09	21.48	20.9	21.05
BA	73.6	73.66	72.32	72.63
MSFT.O	26.96	27.13	26.84	26.86
T	27.51	27.87	26.78	27.02
DIS	28.22	28.22	27.88	27.9
INTC.O	20.42	20.54	20.22	20.29
JPM	41.5	41.79	41.15	41.43
DD	41.13	41.13	40.29	40.55
WMT	45.34	45.5	44.98	45.15
UTX	57.86	57.94	57.43	57.7053
TRV	33.35	33.54	32.59	32.86
HPQ	68.1	68.1	65	65.66
AAPL.O	53.76	54.09	53.65	53.75
AXP	80	80.64	79.94	80
IBM	72.12	72.28	71.43	71.46
MO	86.5	88.04	86.25	86.9225
NKE	41.58	41.76	40.69	40.8294
HON	41.79	42.19	41.69	41.69
KO	31.72	32	31.48	31.6677
V	34.8	34.94	34.58	34.67
MCD	57	57	56.26	56.63
UNH	72.68	72.77	71.54	71.9508
MMM	57.7	58.07	57.47	57.8466
JNJ	59.67	59.92	59.51	59.67
