VZ	50.08	50.41	50.079	50.16
GE	26	26	25.675	25.8
GM	31.3	31.5951	30.68	31.4
GS	188	189.99	188	189.7
PFE	30	30.17	29.815	29.91
CAT	100.48	102.33	100.48	101.24
CVX	117.3	120.14	116.45	119.85
C	52.95	53.9005	52.4	53.52
MRK	57.39	58.08	57.39	57.9
AIG	53.25	53.73	53.12	53.57
AA	16.51	16.76	16.27	16.76
XOM	94.7	96.82	94.48	96.53
BAC	17.11	17.21	17.059	17.14
HD	97.23	99.25	97	97.16
CSCO.O	24.12	24.64	24.12	24.48
BA	123.99	125.88	123.99	124.75
MSFT.O	46.2	46.97	46.1283	46.88
T	34.65	34.85	34.5687	34.74
DIS	90.98	91.9	90.8	91.39
INTC.O	33.24	34.02	33.15	33.99
JPM	59.88	60.55	59.491	60.55
DD	68.42	69.1599	68.11	69.15
WMT	76.88	77.31	76.03	76.27
UTX	108.51	108.51	106.5208	107
TRV	101.35	99.83	100.33	100.8
HPQ	35.68	35.9499	35.49	35.93
AAPL.O	108.02	108.44	107.2315	108
AXP	89.5	90.59	89.41	89.93
IBM	165.41	165.81	163.64	164.2
MO	47.64	48.41	47.5808	48.41
NKE	93.42	94.14	92.67	92.88
HON	96.95	96.99	95.54	96.2
KO	41.51	41.93	41.405	41.84
V	240	242.34	235.5	241
MCD	93.9	94.21	92.845	93.73
UNH	94.4	95.64	94.4	95.01
MMM	155.56	155.56	152.74	152.74
JNJ	107.95	108.15	106.858	107.74
PG	87.01	87.89	86.9	87.18
