VZ	513500	513600	500500	500500
GE	242600	243450	239800	239800
GM	339800	342500	336500	336600
GS	1642600	1645900	1615500	1615600
PFE	293600	298000	289000	291000
CAT	844000	852800	842500	842500
CVX	1217100	1223000	1205000	1205000
C	498900	502800	494400	495300
MRK	478600	481600	474800	475800
AIG	452000	458300	448100	448100
AA	81730	82200	81100	81100
XOM	917800	922100	910000	910000
BAC	132900	133890	131800	131900
HD	770900	771900	759300	759300
CSCO.O	24.83	24.94	24.6775	24.75
BA	1040900	1040900	1022500	1022500
MSFT.O	35.02	35.07	34.41	34.62
T	360100	360200	352500	352500
DIS	652100	655400	643300	643300
INTC.O	25.44	25.66	24.995	25.02
JPM	540500	545000	535390	535500
DD	539900	542900	534600	534700
WMT	757900	759500	744100	744600
UTX	962000	964000	941800	941800
TRV	838900	840800	822800	822800
HPQ	253800	258600	253100	254300
AAPL.O	432.11	432.11	423	423.27
AXP	747800	750600	742300	742300
IBM	2044800	2050000	2019400	2019400
MO	361200	362400	351900	351900
NKE	621400	623000	617400	617500
HON	808100	808200	796800	796800
KO	410000	414000	404100	404100
V	1848600	1850200	1825800	1826300
MCD	998300	999900	1000000	988100
UNH	656900	661500	652500	652600
MMM	1129600	1132100	1115500	1115700
JNJ	863200	864400	848300	848600
PG	791300	794000	776000	776100
