VZ	524800	533200	524800	532200
GE	221200	221200	219110	219500
GM	301200	307700	300100	307100
GS	1442100	1460100	1438400	1447600
PFE	305800	305800	299600	302600
CAT	846700	850000	841100	845100
CVX	1186400	1199990	1183000	1185100
C	472600	476800	469600	471100
MRK	479600	479800	473000	473500
AIG	418370	425900	415600	422800
AA	84200	84990	83500	83900
XOM	885700	887400	879300	880700
BAC	124000	125400	123830	124400
HD	734200	737900	732500	733700
CSCO.O	20.35	20.763	20.35	20.67
BA	908600	925900	900800	916700
MSFT.O	31.82	32.7999	31.6	32.02
T	373200	374300	370800	372800
DIS	619400	621300	615600	620000
INTC.O	23.6	23.867	23.33	23.34
JPM	490900	495900	489000	490000
DD	527500	534900	527500	532900
WMT	783900	788200	779400	786500
UTX	925000	931400	920100	921100
TRV	858800	859900	850700	852700
HPQ	199300	199500	195900	195900
AAPL.O	406.61	413.07	406.38	408.59
AXP	677300	690400	677300	681300
IBM	1925000	1951300	1923200	1939500
MO	357200	359500	355700	359400
NKE	617800	624900	616000	620700
HON	748700	750400	744300	745300
KO	423200	425300	421100	423500
V	1678000	1704700	1678000	1687600
MCD	1013400	1015800	1008800	1009400
UNH	593200	593600	586100	593400
MMM	1041500	1056000	1035600	1048800
JNJ	845000	853300	843800	852200
PG	773200	775600	763600	765800
