VZ	46.9	46.97	45.695	46.13
GE	25.55	25.63	25.165	25.44
GM	32.68	32.9746	31.9	32.06
GS	196.6	196.6	191.8	192.1
PFE	31.8	32.1672	31.53	31.81
CAT	95.45	95.45	92.79	93.15
CVX	106.5	106.5	103.1	104.98
C	55.7	55.91	54.39	54.59
MRK	59.99	60.5001	59.705	60.01
AIG	55.06	55.67	54.76	54.84
AA	16.02	16.16	15.58	15.62
XOM	91	91	88.25	88.89
BAC	17.54	17.66	17.38	17.43
HD	99.31	99.995	100	98.94
CSCO.O	27.43	27.43	26.805	26.9
BA	128.34	129.4	124.5	124.51
MSFT.O	47.549	47.65	46.72	46.9
T	32.8	32.91	32.42	32.55
DIS	92.2	92.84	91.61	91.8
INTC.O	36.77	37.02	36.3101	36.42
JPM	62.2	62.25	60.38	60.63
DD	71.5	72.24	71.0362	71.94
WMT	83.56	84.2967	82.71	82.71
UTX	114.91	115.0047	113.22	113.22
TRV	104.815	105.74	104.25	104.26
HPQ	37.87	38.18	37.27	37.35
AAPL.O	114.36	114.75	111.5899	111.88
AXP	93.14	93.67	92.52	93.27
IBM	162.68	163.15	160.08	160.89
MO	50.65	50.917	49.95	50.2
NKE	96.88	98.1999	96.88	97.84
HON	99	99.01	97.21	97.21
KO	42	42.18	41.5	41.74
V	264.06	264.89	261.08	261.8
MCD	91.52	91.52	89.48	90.18
UNH	101	99.9888	100	99.09
MMM	160.62	160.62	157.41	158.24
JNJ	108.4	108.4	106.03	106.03
PG	90.71	91.05	89.7	89.7
