VZ	38.56	38.7	38.3295	38.47
GE	20.01	20.495	20.01	20.37
GM	31.12	32.6	30.88	32.44
GS	158.47	161.94	158.47	160.23
PFE	20.31	20.43	20.25	20.26
CAT	111.35	113.5899	111.35	113.3
CVX	108.34	108.77	107.565	108.59
C	4.43	4.48	4.3231	4.46
MRK	33.01	33.27	33	33.07
AIG	35	35.45	34.9	34.95
AA	17.67	17.84	17.4113	17.46
XOM	84.36	84.82	84.13	84.72
BAC	13.45	13.6	13.35	13.4
HD	37.06	37.86	36.98	37.41
CSCO.O	17.18	17.3	17	17.05
BA	73.96	74.84	73.69	73.69
MSFT.O	25.49	25.56	25.31	25.5
T	30.71	30.92	30.38	30.6
DIS	43.5	43.5	42.64	42.85
INTC.O	20.16	20.39	19.56	19.73
JPM	46.35	46.84	46.1	46.44
DD	55.22	55.7505	54.93	55.21
WMT	52.05	52.355	51.93	52.13
UTX	84.65	85.95	84.65	85.32
TRV	59.48	59.99	59.48	59.71
HPQ	41.16	41.25	40.51	40.98
AAPL.O	349.4	351.39	343.6148	344.7
AXP	45.74	45.74	45.2	45.36
IBM	163.9	164.4	163.05	164.23
MO	26	26.14	25.86	25.98
NKE	75.7	76.89	75.7	76.4811
HON	59.71	59.982498	59.1	59.26
KO	66.7	67.48	66.6	67.22
V	72.12	74.4699	72.12	74.25
MCD	76.4	76.495	75.87	75.99
UNH	45.2	45.73	45.2	45.61
MMM	93.5	94.31	92.6701	93.13
JNJ	59.39	59.64	59.07	59.49
PG	61.99	62.295	61.6	62.08
