VZ	29	29.18	28.8099	29.16
GE	16.31	16.54	16.08	16.48
GM	188	189.2	185	188.99
GS	17.15	17.15	16.7374	16.85
PFE	53.05	53.35	52.11	53
CAT	73.72	74.4	73.27	74.29
CVX	4.79	4.89	4.74	4.87
C	32.6	32.95	32.35	32.46
MRK	44.49	45.47	43.87	44.56
AIG	14.38	14.38	14.01	14.2
AA	70.23	70.5	69.53	70.35
XOM	18.1	18.17	17.4826	17.9
BAC	27.04	27.6	26.89	27.55
HD	23.9	24.39	23.4	24.29
CSCO.O	51.66	52	51.3883	51.99
BA	25.77	26.17	25.53	25.87
MSFT.O	25.72	26.09	25.44	26.01
T	28.62	28.74	28.3715	28.4641
DIS	20.58	21.75	20.36	20.4
INTC.O	45.85	46.23	44.57	46.23
JPM	33.06	33.47	32.69	33.3834
DD	49.65	50.58	49.5	50.38
WMT	61.47	62.14	61.21	61.97
UTX	48.83	48.9	48.0015	48.07
TRV	47	47.45	46.58	47.32
HPQ	190.25	191.95	189.73	191.7
AAPL.O	34.86	35.66	34.75	35.19
AXP	127.02	127.93	126.12	127.77
IBM	18.08	18.25	18	18.15
MO	63.21	63.84	63.01	63.68
NKE	37.2	37.22	36.7775	36.96
HON	54.79	55.03	54.58	55.03
KO	73.5	75	73.26	75
V	56.95	57.29	56.69	57.11
MCD	25.23	25.23	23.99	24.61
UNH	74.71	75.19	74.24	74.65
MMM	62.59	63.81	60.7	61.02
JNJ	58.07	58.07	56.84	57.26
