VZ	49.02	49.51	48.9825	49.48
GE	26.55	26.98	26.54	26.93
GM	39.5	40.365	38.83	40.26
GS	167.1	167.68	164.83	166.9
PFE	31.4	31.61	31.27	31.54
CAT	84.6	85.74	84.44	85.74
CVX	121.31	122.36	121.31	122.26
C	51.2	51.98	51.13	51.53
MRK	49.3	49.56	48.97	49.37
AIG	48.3	49.7	48.3	49.47
AA	9.4	9.47	9.34	9.35
XOM	94.02	95.66	94.02	95.65
BAC	15.48	15.7	15.45	15.6
HD	78.57	80.04	78.57	79.76
CSCO.O	21.0199	21.31	20.95	21.26
BA	133.05	135.75	133.05	135.5
MSFT.O	38.17	38.541	38.019	38.46
T	34.47	34.63	34.25	34.5
DIS	70.62	71.47	70.46	71.1842
INTC.O	24.3	25.24	24.3	24.82
JPM	55.7	56.73	55.63	56.06
DD	60.63	61.36	60.58	61.34
WMT	79.93	80.21	79.62	79.931
UTX	110.86	111.17	110.1823	111.12
TRV	87.96	89.39	87.96	89.01
HPQ	27.29	28.09	27.25	27.8
AAPL.O	569	570.16	559.67	560
AXP	85.12	86.09	84.78	85.93
IBM	176.1	177.99	175.52	177.5
MO	37.15	37.4637	37.13	37.308
NKE	79.67	79.89	79.26	79.89
HON	86.86	88.43	86.86	88.33
KO	40.1	40.51	40.06	40.45
V	202.7	203.88	201.09	201.87
MCD	95.81	96.9425	95.69	96.8
UNH	73.46	73.69	72.89	73.5
MMM	127.68	128.9	127.68	128.1331
JNJ	93.3	94.58	93.03	94.45
PG	83.26	84.5285	83.16	84.51
