VZ	32.4	33.36	32.4	33.2
GE	33.29	33.95	33.22	33.88
GM	20.15	20.64	20.04	20.54
GS	162.75	166.07	161.42	164.99
PFE	24.38	25	24.11	24.92
CAT	77.7	79.09	76.45	78.8
CVX	60	61	59.23	60.93
C	48.37	48.58	47.9	48.48
MRK	33.75	34.48	33.72	34.48
AIG	62.92	63.52	61.95	62.9627
AA	34.29	35.3	34	35.16
XOM	62.5	63.78	62.14	63.53
BAC	45.35	46.29	45.35	46
HD	40.28	41.41	40.25	41.32
CSCO.O	20.98	21.56	20.74	21.56
BA	82.35	83.34	81.9	83.3
MSFT.O	26.83	27.34	26.81	27.27
T	25.44	26.01	25.44	25.94
DIS	27.65	28.19	27.65	28.09
INTC.O	19.25	19.5	19.03	19.45
JPM	42.02	42.8	42	42.8
DD	42.98	43.8	42.98	43.7285
WMT	46.35	46.5	45.82	46.3818
UTX	57.75	59.04	57.06	58.2062
TRV	32.09	34.35	32	33.4619
HPQ	65	66.84	64.81	66.74
AAPL.O	51.08	52.31	50.96	51.9977
AXP	81.64	84.5	81.64	84.12
IBM	68.68	69.49	68.41	69.38
MO	81.72	82.1	81.5	81.75
NKE	43	44.46	43	44.23
HON	41.09	41.47	41.04	41.3
KO	33.84	34.22	33.8	33.9065
V	34.24	34.65	34	34
MCD	53.5	53.6	49.58	49.82
UNH	80.17	82.17	80.17	81.6671
MMM	57.8	58.46	57.67	58.13
JNJ	55.89	56.36	55.87	56.16
